6.152911, -0.01577401, 
6.142388, -0.01577401, 
6.131333, -0.01577401, 
6.119765, -0.01577401, 
6.107697, -0.01577401, 
6.095152, -0.01577401, 
6.082141, -0.01577401, 
6.068647, -0.01577401, 
6.054689, -0.01577401, 
6.040281, -0.01577401, 
6.025439, -0.01577401, 
6.010175, -0.01577401, 
5.994725, -0.01577401, 
5.979066, -0.01577401, 
5.96319, -0.01577401, 
5.947089, -0.01577401, 
5.930758, -0.01577401, 
5.914196, -0.01577401, 
5.897752, -0.01577401, 
5.881381, -0.01577401, 
5.86505, -0.01577401, 
5.848743, -0.01577401, 
5.832444, -0.01577401, 
5.816138, -0.01577401, 
5.799569, -0.01577401, 
5.783245, -0.01577401, 
5.767254, -0.01577401, 
5.751591, -0.01577401, 
5.736246, -0.01577401, 
5.721187, -0.01577401, 
5.706419, -0.01577401, 
5.69195, -0.01577401, 
5.677786, -0.01577401, 
5.663932, -0.01577401, 
5.647974, -0.01577401, 
5.631434, -0.01577401, 
5.615158, -0.01577401, 
5.59919, -0.01577401, 
5.583387, -0.01577401, 
5.567689, -0.01577401, 
5.552073, -0.01577401, 
5.536555, -0.01577401, 
5.52114, -0.01577401, 
5.505831, -0.01577401, 
5.490627, -0.01577401, 
5.475533, -0.01577401, 
5.462953, -0.01577401, 
5.451173, -0.01577401, 
5.439859, -0.01577401, 
5.428949, -0.01577401, 
5.418442, -0.01577401, 
5.408281, -0.01577401, 
5.398493, -0.01577401, 
5.389097, -0.01577401, 
5.38011, -0.01577401, 
5.371541, -0.01577401, 
5.363407, -0.01577401, 
5.355646, -0.01577401, 
5.348277, -0.01577401, 
5.341324, -0.01577401, 
5.334799, -0.01577401, 
5.328714, -0.01577401, 
5.323082, -0.01577401, 
5.31791, -0.01577401, 
5.313208, -0.01577401, 
5.308983, -0.01577401, 
5.305237, -0.01577401, 
5.301973, -0.01577401, 
5.291195, -0.01577401, 
5.278772, -0.01577401, 
5.267239, -0.01577401, 
5.256551, -0.01577401, 
5.246281, -0.01577401, 
5.236264, -0.01577401, 
5.226361, -0.01577401, 
5.216597, -0.01577401, 
5.206985, -0.01577401, 
5.197522, -0.01577401, 
5.188202, -0.01577401, 
5.178962, -0.01577401, 
5.169807, -0.01577401, 
5.160748, -0.01577401, 
5.151785, -0.01577401, 
5.142922, -0.01577401, 
5.134163, -0.01577401, 
5.125527, -0.01577401, 
5.117014, -0.01577401, 
5.108623, -0.01577401, 
5.100351, -0.01577401, 
5.092204, -0.01577401, 
5.084181, -0.01577401, 
5.076288, -0.01577401, 
5.068523, -0.01577401, 
5.060888, -0.01577401, 
5.053381, -0.01577401, 
5.046008, -0.01577401, 
5.038754, -0.01577401, 
5.031626, -0.01577401, 
5.024621, -0.01577401, 
5.017742, -0.01577401, 
5.010991, -0.01577401, 
5.004371, -0.01577401, 
4.997882, -0.01577401, 
4.991526, -0.01577401, 
4.985301, -0.01577401, 
4.97921, -0.01577401, 
4.973247, -0.01577401, 
4.967427, -0.01577401, 
4.961744, -0.01577401, 
4.9562, -0.01577401, 
4.950794, -0.01577401, 
4.945523, -0.01577401, 
4.940393, -0.01577401, 
4.935406, -0.01577401, 
4.930556, -0.01577401, 
4.925844, -0.01577401, 
4.921268, -0.01577401, 
4.916825, -0.01577401, 
4.912519, -0.01577401, 
4.908347, -0.01577401, 
4.904307, -0.01577401, 
4.900401, -0.01577401, 
4.896624, -0.01577401, 
4.892977, -0.01577401, 
4.889432, -0.01577401, 
4.885993, -0.01577401, 
4.882662, -0.01577401, 
4.87944, -0.01577401, 
4.87633, -0.01577401, 
4.873325, -0.01577401, 
4.870423, -0.01577401, 
4.867627, -0.01577401, 
4.864932, -0.01577401, 
4.862343, -0.01577401, 
4.85986, -0.01577401, 
4.857474, -0.01577401, 
4.855188, -0.01577401, 
4.853002, -0.01577401, 
4.850915, -0.01577401, 
4.848926, -0.01577401, 
4.847034, -0.01577401, 
4.845215, -0.01577401, 
4.843472, -0.01577401, 
4.841809, -0.01577401, 
4.840228, -0.01577401, 
4.838729, -0.01577401, 
4.837271, -0.01577401, 
4.835863, -0.01577401, 
4.834515, -0.01577401, 
4.833225, -0.01577401, 
4.831994, -0.01577401, 
4.830767, -0.01577401, 
4.829554, -0.01577401, 
4.828364, -0.01577401, 
4.827202, -0.01577401, 
4.826069, -0.01577401, 
4.824967, -0.01577401, 
4.823812, -0.01577401, 
4.822621, -0.01577401, 
4.821406, -0.01577401, 
4.820174, -0.01577401, 
4.818928, -0.01577401, 
4.8176, -0.01577401, 
4.816205, -0.01577401, 
4.814752, -0.01577401, 
4.813254, -0.01577401, 
4.811711, -0.01577401, 
4.81013, -0.01577401, 
4.808442, -0.01577401, 
4.806653, -0.01577401, 
4.804785, -0.01577401, 
4.802839, -0.01577401, 
4.800823, -0.01577401, 
4.798739, -0.01577401, 
4.796483, -0.01577401, 
4.794072, -0.01577401, 
4.791529, -0.01577401, 
4.788865, -0.01577401, 
4.786086, -0.01577401, 
4.783122, -0.01577401, 
4.779986, -0.01577401, 
4.776691, -0.01577401, 
4.773245, -0.01577401, 
4.769659, -0.01577401, 
4.765937, -0.01577401, 
4.7523, -0.01577401, 
4.737072, -0.01577401, 
4.721539, -0.01577401, 
4.705912, -0.01577401, 
4.690236, -0.01577401, 
4.67453, -0.01577401, 
4.658782, -0.01577401, 
4.64301, -0.01577401, 
4.627232, -0.01577401, 
4.611465, -0.01577401, 
4.595735, -0.01577401, 
4.580055, -0.01577401, 
4.564446, -0.01577401, 
4.548928, -0.01577401, 
4.533524, -0.01577401, 
4.518258, -0.01577401, 
4.503151, -0.01577401, 
4.493033, -0.01577401, 
4.484694, -0.01577401, 
4.476073, -0.01577401, 
4.466897, -0.01577401, 
4.457438, -0.01577401, 
4.447875, -0.01577401, 
4.438234, -0.01577401, 
4.428503, -0.01577401, 
4.41868, -0.01577401, 
4.40877, -0.01577401, 
4.398845, -0.01577401, 
4.388896, -0.01577401, 
4.37892, -0.01577401, 
4.368921, -0.01577401, 
4.358897, -0.01577401, 
4.348857, -0.01577401, 
4.338823, -0.01577401, 
4.328802, -0.01577401, 
4.318796, -0.01577401, 
4.30881, -0.01577401, 
4.298844, -0.01577401, 
4.288904, -0.01577401, 
4.279002, -0.01577401, 
4.269142, -0.01577401, 
4.259324, -0.01577401, 
4.249554, -0.01577401, 
4.239832, -0.01577401, 
4.230156, -0.01577401, 
4.220531, -0.01577401, 
4.210958, -0.01577401, 
4.201442, -0.01577401, 
4.191989, -0.01577401, 
4.182597, -0.01577401, 
4.173254, -0.01577401, 
4.163965, -0.01577401, 
4.154733, -0.01577401, 
4.145564, -0.01577401, 
4.136458, -0.01577401, 
4.127407, -0.01577401, 
4.118416, -0.01577401, 
4.109489, -0.01577401, 
4.100627, -0.01577401, 
4.091831, -0.01577401, 
4.083107, -0.01577401, 
4.074389, -0.01577401, 
4.0657, -0.01577401, 
4.057045, -0.01577401, 
4.048435, -0.01577401, 
4.039869, -0.01577401, 
4.031351, -0.01577401, 
4.022852, -0.01577401, 
4.014383, -0.01577401, 
4.005943, -0.01577401, 
3.997537, -0.01577401, 
3.98917, -0.01577401, 
3.980832, -0.01577401, 
3.972531, -0.01577401, 
3.964269, -0.01577401, 
3.956046, -0.01577401, 
3.947869, -0.01577401, 
3.939735, -0.01577401, 
3.931611, -0.01577401, 
3.923498, -0.01577401, 
3.915402, -0.01577401, 
3.907323, -0.01577401, 
3.899268, -0.01577401, 
3.891232, -0.01577401, 
3.883216, -0.01577401, 
3.875223, -0.01577401, 
3.867254, -0.01577401, 
3.859308, -0.01577401, 
3.851393, -0.01577401, 
3.843516, -0.01577401, 
3.835671, -0.01577401, 
3.827856, -0.01577401, 
3.820074, -0.01577401, 
3.812329, -0.01577401, 
3.804622, -0.01577401, 
3.796934, -0.01577401, 
3.789254, -0.01577401, 
3.781586, -0.01577401, 
3.773929, -0.01577401, 
3.766279, -0.01577401, 
3.758666, -0.01577401, 
3.751059, -0.01577401, 
3.743451, -0.01577401, 
3.735842, -0.01577401, 
3.728234, -0.01577401, 
3.720565, -0.01577401, 
3.712794, -0.01577401, 
3.70492, -0.01577401, 
3.69694, -0.01577401, 
3.688857, -0.01577401, 
3.680672, -0.01577401, 
3.672362, -0.01577401, 
3.663899, -0.01577401, 
3.655282, -0.01577401, 
3.646514, -0.01577401, 
3.637598, -0.01577401, 
3.628539, -0.01577401, 
3.619353, -0.01577401, 
3.610032, -0.01577401, 
3.60057, -0.01577401, 
3.590979, -0.01577401, 
3.581256, -0.01577401, 
3.571363, -0.01577401, 
3.561306, -0.01577401, 
3.551092, -0.01577401, 
3.540719, -0.01577401, 
3.530191, -0.01577401, 
3.519511, -0.01577401, 
3.508679, -0.01577401, 
3.497687, -0.01577401, 
3.486539, -0.01577401, 
3.475239, -0.01577401, 
3.463788, -0.01577401, 
3.45219, -0.01577401, 
3.440439, -0.01577401, 
3.428533, -0.01577401, 
3.416474, -0.01577401, 
3.404261, -0.01577401, 
3.391901, -0.01577401, 
3.379389, -0.01577401, 
3.366721, -0.01577401, 
3.353904, -0.01577401, 
3.340938, -0.01577401, 
3.327828, -0.01577401, 
3.314598, -0.01577401, 
3.301244, -0.01577401, 
3.287766, -0.01577401, 
3.274169, -0.01577401, 
3.260456, -0.01577401, 
3.246635, -0.01577401, 
3.232707, -0.01577401, 
3.218672, -0.01577401, 
3.204535, -0.01577401, 
3.190304, -0.01577401, 
3.175983, -0.01577401, 
3.161605, -0.01577401, 
3.147172, -0.01577401, 
3.132689, -0.01577401, 
3.118162, -0.01577401, 
3.103597, -0.01577401, 
3.088997, -0.01577401, 
3.074363, -0.01577401, 
3.059706, -0.01577401, 
3.045031, -0.01577401, 
3.030341, -0.01577401, 
3.015644, -0.01577401, 
3.000942, -0.01577401, 
2.986261, -0.01577401, 
2.971597, -0.01577401, 
2.956952, -0.01577401, 
2.942328, -0.01577401, 
2.927729, -0.01577401, 
2.913161, -0.01577401, 
2.898619, -0.01577401, 
2.884109, -0.01577401, 
2.869633, -0.01577401, 
2.855196, -0.01577401, 
2.840806, -0.01577401, 
2.826472, -0.01577401, 
2.812187, -0.01577401, 
2.797951, -0.01577401, 
2.783768, -0.01577401, 
2.76964, -0.01577401, 
2.755574, -0.01577401, 
2.74157, -0.01577401, 
2.727618, -0.01577401, 
2.713724, -0.01577401, 
2.699887, -0.01577401, 
2.686111, -0.01577401, 
2.67239, -0.01577401, 
2.658721, -0.01577401, 
2.645113, -0.01577401, 
2.631566, -0.01577401, 
2.618088, -0.01577401, 
2.604676, -0.01577401, 
2.591346, -0.01577401, 
2.578088, -0.01577401, 
2.564906, -0.01577401, 
2.551802, -0.01577401, 
2.538781, -0.01577401, 
2.52583, -0.01577401, 
2.512946, -0.01577401, 
2.500137, -0.01577401, 
2.487401, -0.01577401, 
2.474747, -0.01577401, 
2.462167, -0.01577401, 
2.449667, -0.01577401, 
2.437249, -0.01577401, 
2.424916, -0.01577401, 
2.412669, -0.01577401, 
2.400513, -0.01577401, 
2.388445, -0.01577401, 
2.37646, -0.01577401, 
2.364553, -0.01577401, 
2.352736, -0.01577401, 
2.341008, -0.01577401, 
2.329366, -0.01577401, 
2.317808, -0.01577401, 
2.306337, -0.01577401, 
2.294954, -0.01577401, 
2.283662, -0.01577401, 
2.272469, -0.01577401, 
2.261359, -0.01577401, 
2.250335, -0.01577401, 
2.2394, -0.01577401, 
2.228554, -0.01577401, 
2.217807, -0.01577401, 
2.207155, -0.01577401, 
2.196594, -0.01577401, 
2.186126, -0.01577401, 
2.175754, -0.01577401, 
2.165477, -0.01577401, 
2.155302, -0.01577401, 
2.145226, -0.01577401, 
2.135238, -0.01577401, 
2.125344, -0.01577401, 
2.115546, -0.01577401, 
2.105844, -0.01577401, 
2.09624, -0.01577401, 
2.086727, -0.01577401, 
2.077305, -0.01577401, 
2.067976, -0.01577401, 
2.058745, -0.01577401, 
2.049612, -0.01577401, 
2.040576, -0.01577401, 
2.031629, -0.01577401, 
2.022765, -0.01577401, 
2.013986, -0.01577401, 
2.005287, -0.01577401, 
1.996676, -0.01577401, 
1.988135, -0.01577401, 
1.979674, -0.01577401, 
1.971293, -0.01577401, 
1.962998, -0.01577401, 
1.954794, -0.01577401, 
1.946683, -0.01577401, 
1.938657, -0.01577401, 
1.930712, -0.01577401, 
1.922846, -0.01577401, 
1.915063, -0.01577401, 
1.907364, -0.01577401, 
1.899748, -0.01577401, 
1.892242, -0.01577401, 
1.884853, -0.01577401, 
1.877576, -0.01577401, 
1.870419, -0.01577401, 
1.863376, -0.01577401, 
1.856437, -0.01577401, 
1.849629, -0.01577401, 
1.842954, -0.01577401, 
1.836416, -0.01577401, 
1.830013, -0.01577401, 
1.823723, -0.01577401, 
1.817533, -0.01577401, 
1.811442, -0.01577401, 
1.805453, -0.01577401, 
1.799559, -0.01577401, 
1.793756, -0.01577401, 
1.788044, -0.01577401, 
1.782441, -0.01577401, 
1.776954, -0.01577401, 
1.771589, -0.01577401, 
1.766327, -0.01577401, 
1.761151, -0.01577401, 
1.756065, -0.01577401, 
1.751078, -0.01577401, 
1.746191, -0.01577401, 
1.741404, -0.01577401, 
1.736702, -0.01577401, 
1.732091, -0.01577401, 
1.727586, -0.01577401, 
1.723205, -0.01577401, 
1.718918, -0.01577401, 
1.714748, -0.01577401, 
1.710663, -0.01577401, 
1.706653, -0.01577401, 
1.702745, -0.01577401, 
1.69893, -0.01577401, 
1.695201, -0.01577401, 
1.691563, -0.01577401, 
1.687985, -0.01577401, 
1.684506, -0.01577401, 
1.681117, -0.01577401, 
1.677825, -0.01577401, 
1.674646, -0.01577401, 
1.671594, -0.01577401, 
1.668604, -0.01577401, 
1.665682, -0.01577401, 
1.662845, -0.01577401, 
1.660107, -0.01577401, 
1.657475, -0.01577401, 
1.654905, -0.01577401, 
1.652373, -0.01577401, 
1.649904, -0.01577401, 
1.64751, -0.01577401, 
1.645161, -0.01577401, 
1.642845, -0.01577401, 
1.640562, -0.01577401, 
1.638335, -0.01577401, 
1.636177, -0.01577401, 
1.634103, -0.01577401, 
1.632114, -0.01577401, 
1.630202, -0.01577401, 
1.628427, -0.01577401, 
1.626764, -0.01577401, 
1.625199, -0.01577401, 
1.623738, -0.01577401, 
1.622346, -0.01577401, 
1.620987, -0.01577401, 
1.619669, -0.01577401, 
1.618383, -0.01577401, 
1.617147, -0.01577401, 
1.615943, -0.01577401, 
1.614769, -0.01577401, 
1.613612, -0.01577401, 
1.612502, -0.01577401, 
1.611413, -0.01577401, 
1.610356, -0.01577401, 
1.609324, -0.01577401, 
1.608329, -0.01577401, 
1.607373, -0.01577401, 
1.606426, -0.01577401, 
1.605514, -0.01577401, 
1.604616, -0.01577401, 
1.60375, -0.01577401, 
1.602884, -0.01577401, 
1.602027, -0.01577401, 
1.601182, -0.01577401, 
1.60038, -0.01577401, 
1.599595, -0.01577401, 
1.598833, -0.01577401, 
1.598084, -0.01577401, 
1.597346, -0.01577401, 
1.59663, -0.01577401, 
1.595932, -0.01577401, 
1.59526, -0.01577401, 
1.594594, -0.01577401, 
1.593938, -0.01577401, 
1.593297, -0.01577401, 
1.59268, -0.01577401, 
1.59209, -0.01577401, 
1.591521, -0.01577401, 
1.590972, -0.01577401, 
1.590436, -0.01577401, 
1.589926, -0.01577401, 
1.589433, -0.01577401, 
1.588966, -0.01577401, 
1.588528, -0.01577401, 
1.588107, -0.01577401, 
1.587709, -0.01577401, 
1.587348, -0.01577401, 
1.587009, -0.01577401, 
1.586695, -0.01577401, 
1.586397, -0.01577401, 
1.5861, -0.01577401, 
1.585787, -0.01577401, 
1.585452, -0.01577401, 
1.585048, -0.01577401, 
1.584592, -0.01577401, 
1.584093, -0.01577401, 
1.583583, -0.01577401, 
1.583069, -0.01577401, 
1.58258, -0.01577401, 
1.582133, -0.01577401, 
1.581715, -0.01577401, 
1.581259, -0.01577401, 
1.580754, -0.01577401, 
1.580226, -0.01577401, 
1.579693, -0.01577401, 
1.579186, -0.01577401, 
1.578726, -0.01577401, 
1.578314, -0.01577401, 
1.57788, -0.01577401, 
1.577413, -0.01577401, 
1.576934, -0.01577401, 
1.576474, -0.01577401, 
1.576037, -0.01577401, 
1.575654, -0.01577401, 
1.575332, -0.01577401, 
1.574997, -0.01577401, 
1.574641, -0.01577401, 
1.574257, -0.01577401, 
1.573865, -0.01577401, 
1.573503, -0.01577401, 
1.573196, -0.01577401, 
1.572966, -0.01577401, 
1.572834, -0.01577401, 
1.572809, -0.01577401, 
1.572897, -0.01577401, 
1.57339, -0.01577401, 
1.573982, -0.01577401, 
1.574688, -0.01577401, 
1.575593, -0.01577401, 
1.576489, -0.01577401, 
1.577345, -0.01577401, 
1.578191, -0.01577401, 
1.579216, -0.01577401, 
1.580194, -0.01577401, 
1.581109, -0.01577401, 
1.581949, -0.01577401, 
1.582716, -0.01577401, 
1.583474, -0.01577401, 
1.584141, -0.01577401, 
1.5848, -0.01577401, 
1.585339, -0.01577401, 
1.585774, -0.01577401, 
1.586125, -0.01577401, 
1.586389, -0.01577401, 
1.586592, -0.01577401, 
1.586733, -0.01577401, 
1.586826, -0.01577401, 
1.586879, -0.01577401, 
1.586901, -0.01577401, 
1.586902, -0.01577401, 
1.586897, -0.01577401, 
1.586881, -0.01577401, 
1.58685, -0.01577401, 
1.586807, -0.01577401, 
1.586751, -0.01577401, 
1.58669, -0.01577401, 
1.586667, -0.01577401, 
1.586672, -0.01577401, 
1.586681, -0.01577401, 
1.586708, -0.01577401, 
1.586753, -0.01577401, 
1.586765, -0.01577401, 
1.586784, -0.01577401, 
1.586776, -0.01577401, 
1.586781, -0.01577401, 
1.586804, -0.01577401, 
1.586832, -0.01577401, 
1.58681, -0.01577401, 
1.586782, -0.01577401, 
1.586763, -0.01577401, 
1.586748, -0.01577401, 
1.586743, -0.01577401, 
1.586724, -0.01577401, 
1.586693, -0.01577401, 
1.586607, -0.01577401, 
1.586523, -0.01577401, 
1.586449, -0.01577401, 
1.586383, -0.01577401, 
1.586324, -0.01577401, 
1.586271, -0.01577401, 
1.586239, -0.01577401, 
1.586225, -0.01577401, 
1.586213, -0.01577401, 
1.586187, -0.01577401, 
1.58616, -0.01577401, 
1.58616, -0.01577401, 
1.586178, -0.01577401, 
1.586194, -0.01577401, 
1.586202, -0.01577401, 
1.58621, -0.01577401, 
1.586205, -0.01577401, 
1.586202, -0.01577401, 
1.586195, -0.01577401, 
1.586153, -0.01577401, 
1.586111, -0.01577401, 
1.586077, -0.01577401, 
1.586029, -0.01577401, 
1.585997, -0.01577401, 
1.585951, -0.01577401, 
1.585936, -0.01577401, 
1.585952, -0.01577401, 
1.585975, -0.01577401, 
1.585996, -0.01577401, 
1.586051, -0.01577401, 
1.586124, -0.01577401, 
1.586211, -0.01577401, 
1.586308, -0.01577401, 
1.586409, -0.01577401, 
1.586512, -0.01577401, 
1.586618, -0.01577401, 
1.586714, -0.01577401, 
1.586823, -0.01577401, 
1.586947, -0.01577401, 
1.58707, -0.01577401, 
1.587192, -0.01577401, 
1.587283, -0.01577401, 
1.587375, -0.01577401, 
1.587472, -0.01577401, 
1.58758, -0.01577401, 
1.58769, -0.01577401, 
1.587799, -0.01577401, 
1.587911, -0.01577401, 
1.588073, -0.01577401, 
1.588275, -0.01577401, 
1.588493, -0.01577401, 
1.588715, -0.01577401, 
1.588927, -0.01577401, 
1.589115, -0.01577401, 
1.589296, -0.01577401, 
1.589521, -0.01577401, 
1.589857, -0.01577401, 
1.590294, -0.01577401, 
1.590801, -0.01577401, 
1.591333, -0.01577401, 
1.591863, -0.01577401, 
1.59237, -0.01577401, 
1.592834, -0.01577401, 
1.593238, -0.01577401, 
1.593397, -0.01577401, 
1.593526, -0.01577401, 
1.593629, -0.01577401, 
1.593719, -0.01577401, 
1.593799, -0.01577401, 
1.593864, -0.01577401, 
1.59391, -0.01577401, 
1.593977, -0.01577401, 
1.594041, -0.01577401, 
1.594124, -0.01577401, 
1.594199, -0.01577401, 
1.594284, -0.01577401, 
1.594442, -0.01577401, 
1.59465, -0.01577401, 
1.594864, -0.01577401, 
1.595106, -0.01577401, 
1.595372, -0.01577401, 
1.595652, -0.01577401, 
1.595968, -0.01577401, 
1.596306, -0.01577401, 
1.596655, -0.01577401, 
1.597013, -0.01577401, 
1.597379, -0.01577401, 
1.597831, -0.01577401, 
1.598479, -0.01577401, 
1.599321, -0.01577401, 
1.600306, -0.01577401, 
1.60138, -0.01577401, 
1.602493, -0.01577401, 
1.60364, -0.01577401, 
1.604792, -0.01577401, 
1.605914, -0.01577401, 
1.606976, -0.01577401, 
1.607955, -0.01577401, 
1.608861, -0.01577401, 
1.609694, -0.01577401, 
1.61044, -0.01577401, 
1.611086, -0.01577401, 
1.611626, -0.01577401, 
1.611592, -0.01577401, 
1.61167, -0.01577401, 
1.611505, -0.01577401, 
1.611451, -0.01577401, 
1.611236, -0.01577401, 
1.611168, -0.01577401, 
1.611025, -0.01577401, 
1.611056, -0.01577401, 
1.611334, -0.01577401, 
1.611831, -0.01577401, 
1.612488, -0.01577401, 
1.613244, -0.01577401, 
1.614052, -0.01577401, 
1.614872, -0.01577401, 
1.615673, -0.01577401, 
1.616419, -0.01577401, 
1.617097, -0.01577401, 
1.617682, -0.01577401, 
1.617741, -0.01577401, 
1.617825, -0.01577401, 
1.617649, -0.01577401, 
1.617522, -0.01577401, 
1.617235, -0.01577401, 
1.617058, -0.01577401, 
1.616795, -0.01577401, 
1.616673, -0.01577401, 
1.616542, -0.01577401, 
1.616561, -0.01577401, 
1.616673, -0.01577401, 
1.616903, -0.01577401, 
1.617241, -0.01577401, 
1.617915, -0.01577401, 
1.619001, -0.01577401, 
1.620411, -0.01577401, 
1.622049, -0.01577401, 
1.623824, -0.01577401, 
1.625655, -0.01577401, 
1.62747, -0.01577401, 
1.62921, -0.01577401, 
1.630844, -0.01577401, 
1.632337, -0.01577401, 
1.633665, -0.01577401, 
1.634811, -0.01577401, 
1.635769, -0.01577401, 
1.636541, -0.01577401, 
1.636671, -0.01577401, 
1.636851, -0.01577401, 
1.636717, -0.01577401, 
1.636711, -0.01577401, 
1.636498, -0.01577401, 
1.636452, -0.01577401, 
1.636281, -0.01577401, 
1.636299, -0.01577401, 
1.636289, -0.01577401, 
1.636443, -0.01577401, 
1.636745, -0.01577401, 
1.63745, -0.01577401, 
1.63864, -0.01577401, 
1.640251, -0.01577401, 
1.642158, -0.01577401, 
1.644246, -0.01577401, 
1.646412, -0.01577401, 
1.648586, -0.01577401, 
1.650695, -0.01577401, 
1.652684, -0.01577401, 
1.654511, -0.01577401, 
1.656146, -0.01577401, 
1.657565, -0.01577401, 
1.658765, -0.01577401, 
1.65974, -0.01577401, 
1.660092, -0.01577401, 
1.660456, -0.01577401, 
1.660525, -0.01577401, 
1.660698, -0.01577401, 
