5.550835, -0.01577401, -1.17, 0.7, 7.74
5.540118, -0.01577401, -1.17, 0.7, 7.74
5.52931, -0.01577401, -1.17, 0.7, 7.74
5.518434, -0.01577401, -1.17, 0.7, 7.74
5.507497, -0.01577401, -1.17, 0.7, 7.74
5.496512, -0.01577401, -1.17, 0.7, 7.74
5.48549, -0.01577401, -2.03, 1.31, 8.61
5.474435, -0.01577401, -2.03, 1.31, 8.61
5.463385, -0.01577401, -2.03, 1.31, 8.61
5.45234, -0.01577401, -2.03, 1.31, 8.61
5.441309, -0.01577401, -2.03, 1.31, 8.61
5.430295, -0.01577401, -1.15, 2.21, 8.68
5.419296, -0.01577401, -1.15, 2.21, 8.68
5.408341, -0.01577401, -1.15, 2.21, 8.68
5.397413, -0.01577401, -1.15, 2.21, 8.68
5.386513, -0.01577401, -1.15, 2.21, 8.68
5.375639, -0.01577401, -1.15, 2.21, 8.68
5.364789, -0.01577401, -0.91, 2.03, 7.55
5.354079, -0.01577401, -0.91, 2.03, 7.55
5.34347, -0.01577401, -0.91, 2.03, 7.55
5.332935, -0.01577401, -0.91, 2.03, 7.55
5.322469, -0.01577401, -0.91, 2.03, 7.55
5.312055, -0.01577401, -0.32, 3.29, 8.38
5.301691, -0.01577401, -0.32, 3.29, 8.38
5.291424, -0.01577401, -0.32, 3.29, 8.38
5.281218, -0.01577401, -0.32, 3.29, 8.38
5.27105, -0.01577401, -0.32, 3.29, 8.38
5.26091, -0.01577401, -0.32, 3.29, 8.38
5.250785, -0.01577401, -0.61, 4.34, 7.13
5.240668, -0.01577401, -0.61, 4.34, 7.13
5.230568, -0.01577401, -0.61, 4.34, 7.13
5.220445, -0.01577401, -0.61, 4.34, 7.13
5.210285, -0.01577401, -0.61, 4.34, 7.13
5.200078, -0.01577401, 0.21, 5.2, 6.49
5.189817, -0.01577401, 0.21, 5.2, 6.49
5.179525, -0.01577401, 0.21, 5.2, 6.49
5.169141, -0.01577401, 0.21, 5.2, 6.49
5.158641, -0.01577401, 0.21, 5.2, 6.49
5.148013, -0.01577401, 0.21, 5.2, 6.49
5.137243, -0.01577401, -0.48, 5.39, 7.36
5.126328, -0.01577401, -0.48, 5.39, 7.36
5.11527, -0.01577401, -0.48, 5.39, 7.36
5.104034, -0.01577401, -0.48, 5.39, 7.36
5.092597, -0.01577401, -0.48, 5.39, 7.36
5.080956, -0.01577401, -0.48, 5.39, 7.36
5.069102, -0.01577401, 0.32, 5.49, 6.81
5.05703, -0.01577401, 0.32, 5.49, 6.81
5.044744, -0.01577401, 0.32, 5.49, 6.81
5.032222, -0.01577401, 0.32, 5.49, 6.81
5.019457, -0.01577401, 0.32, 5.49, 6.81
5.006445, -0.01577401, -0.32, 5.93, 6.32
4.993184, -0.01577401, -0.32, 5.93, 6.32
4.979682, -0.01577401, -0.32, 5.93, 6.32
4.965927, -0.01577401, -0.32, 5.93, 6.32
4.951911, -0.01577401, -0.32, 5.93, 6.32
4.937638, -0.01577401, -0.32, 5.93, 6.32
4.923107, -0.01577401, 0.55, 5.48, 5.82
4.908323, -0.01577401, 0.55, 5.48, 5.82
4.893309, -0.01577401, 0.55, 5.48, 5.82
4.878051, -0.01577401, 0.55, 5.48, 5.82
4.862541, -0.01577401, 0.55, 5.48, 5.82
4.846785, -0.01577401, 0.55, 5.48, 5.82
4.830781, -0.01577401, -0.73, 4.61, 7.13
4.814534, -0.01577401, -0.73, 4.61, 7.13
4.798044, -0.01577401, -0.73, 4.61, 7.13
4.781321, -0.01577401, -0.73, 4.61, 7.13
4.76437, -0.01577401, -0.73, 4.61, 7.13
4.747198, -0.01577401, -0.24, 3.63, 7.28
4.729808, -0.01577401, -0.24, 3.63, 7.28
4.712197, -0.01577401, -0.24, 3.63, 7.28
4.694415, -0.01577401, -0.24, 3.63, 7.28
4.676484, -0.01577401, -0.24, 3.63, 7.28
4.658422, -0.01577401, -0.24, 3.63, 7.28
4.640247, -0.01577401, -1.55, 2.45, 7.64
4.621967, -0.01577401, -1.55, 2.45, 7.64
4.603524, -0.01577401, -1.55, 2.45, 7.64
4.584983, -0.01577401, -1.55, 2.45, 7.64
4.566386, -0.01577401, -1.55, 2.45, 7.64
4.547751, -0.01577401, -1.13, 2.83, 8.18
4.529099, -0.01577401, -1.13, 2.83, 8.18
4.510382, -0.01577401, -1.13, 2.83, 8.18
4.491654, -0.01577401, -1.13, 2.83, 8.18
4.472949, -0.01577401, -1.13, 2.83, 8.18
4.454285, -0.01577401, -1.13, 2.83, 8.18
4.435681, -0.01577401, -1.69, 2.81, 7.92
4.417097, -0.01577401, -1.69, 2.81, 7.92
4.398579, -0.01577401, -1.69, 2.81, 7.92
4.380149, -0.01577401, -1.69, 2.81, 7.92
4.361825, -0.01577401, -1.69, 2.81, 7.92
4.343621, -0.01577401, -1.07, 3.45, 8.62
4.325548, -0.01577401, -1.07, 3.45, 8.62
4.307614, -0.01577401, -1.07, 3.45, 8.62
4.289834, -0.01577401, -1.07, 3.45, 8.62
4.272222, -0.01577401, -1.07, 3.45, 8.62
4.254781, -0.01577401, -1.07, 3.45, 8.62
4.23752, -0.01577401, -1.9, 2.6, 7.98
4.220443, -0.01577401, -1.9, 2.6, 7.98
4.203529, -0.01577401, -1.9, 2.6, 7.98
4.186798, -0.01577401, -1.9, 2.6, 7.98
4.170257, -0.01577401, -1.9, 2.6, 7.98
4.153913, -0.01577401, -1.9, 2.6, 7.98
4.137772, -0.01577401, -1.11, 2.62, 7.56
4.121836, -0.01577401, -1.11, 2.62, 7.56
4.106122, -0.01577401, -1.11, 2.62, 7.56
4.090628, -0.01577401, -1.11, 2.62, 7.56
4.075354, -0.01577401, -1.11, 2.62, 7.56
4.060297, -0.01577401, -1.75, 2.46, 8
4.045462, -0.01577401, -1.75, 2.46, 8
4.030843, -0.01577401, -1.75, 2.46, 8
4.016452, -0.01577401, -1.75, 2.46, 8
4.002293, -0.01577401, -1.75, 2.46, 8
3.988363, -0.01577401, -1.75, 2.46, 8
3.974664, -0.01577401, -0.83, 2.61, 7.45
3.961198, -0.01577401, -0.83, 2.61, 7.45
3.947982, -0.01577401, -0.83, 2.61, 7.45
3.935013, -0.01577401, -0.83, 2.61, 7.45
3.922285, -0.01577401, -0.83, 2.61, 7.45
3.909799, -0.01577401, -0.83, 2.61, 7.45
3.897549, -0.01577401, -1.57, 2.7, 7.9
3.885537, -0.01577401, -1.57, 2.7, 7.9
3.873771, -0.01577401, -1.57, 2.7, 7.9
3.862251, -0.01577401, -1.57, 2.7, 7.9
3.850972, -0.01577401, -1.57, 2.7, 7.9
3.839932, -0.01577401, -1.57, 2.7, 7.9
3.829128, -0.01577401, -0.94, 2.99, 7.72
3.818564, -0.01577401, -0.94, 2.99, 7.72
3.808224, -0.01577401, -0.94, 2.99, 7.72
3.798105, -0.01577401, -0.94, 2.99, 7.72
3.788207, -0.01577401, -1.41, 2.74, 7.96
3.778522, -0.01577401, -1.41, 2.74, 7.96
3.76906, -0.01577401, -1.41, 2.74, 7.96
3.759822, -0.01577401, -1.41, 2.74, 7.96
3.750808, -0.01577401, -1.41, 2.74, 7.96
3.74202, -0.01577401, -1.41, 2.74, 7.96
3.733451, -0.01577401, -1.41, 2.74, 7.96
3.725104, -0.01577401, -0.96, 2.57, 7.75
3.716988, -0.01577401, -0.96, 2.57, 7.75
3.709093, -0.01577401, -0.96, 2.57, 7.75
3.701412, -0.01577401, -0.96, 2.57, 7.75
3.693942, -0.01577401, -0.96, 2.57, 7.75
3.686681, -0.01577401, -0.96, 2.57, 7.75
3.67963, -0.01577401, -1.65, 3.03, 7.91
3.672761, -0.01577401, -1.65, 3.03, 7.91
3.666087, -0.01577401, -1.65, 3.03, 7.91
3.659614, -0.01577401, -1.65, 3.03, 7.91
3.653338, -0.01577401, -1.65, 3.03, 7.91
3.647261, -0.01577401, -0.81, 2.76, 7.5
3.641381, -0.01577401, -0.81, 2.76, 7.5
3.635701, -0.01577401, -0.81, 2.76, 7.5
3.630208, -0.01577401, -0.81, 2.76, 7.5
3.624893, -0.01577401, -0.81, 2.76, 7.5
3.619762, -0.01577401, -1.73, 2.8, 8.11
3.614803, -0.01577401, -1.73, 2.8, 8.11
3.610005, -0.01577401, -1.73, 2.8, 8.11
3.605376, -0.01577401, -1.73, 2.8, 8.11
3.600924, -0.01577401, -1.73, 2.8, 8.11
3.596647, -0.01577401, -1.73, 2.8, 8.11
3.592542, -0.01577401, -1.15, 2.61, 7.25
3.58861, -0.01577401, -1.15, 2.61, 7.25
3.584839, -0.01577401, -1.15, 2.61, 7.25
3.581232, -0.01577401, -1.15, 2.61, 7.25
3.577783, -0.01577401, -1.15, 2.61, 7.25
3.574497, -0.01577401, -1.15, 2.61, 7.25
3.571367, -0.01577401, -1.94, 2.66, 7.41
3.568396, -0.01577401, -1.94, 2.66, 7.41
3.565534, -0.01577401, -1.94, 2.66, 7.41
3.562804, -0.01577401, -1.94, 2.66, 7.41
3.56021, -0.01577401, -1.94, 2.66, 7.41
3.55775, -0.01577401, -1.82, 2.31, 7.86
3.555425, -0.01577401, -1.82, 2.31, 7.86
3.553196, -0.01577401, -1.82, 2.31, 7.86
3.55107, -0.01577401, -1.82, 2.31, 7.86
3.549055, -0.01577401, -1.82, 2.31, 7.86
3.54715, -0.01577401, -1.82, 2.31, 7.86
3.545355, -0.01577401, -3.11, 1.91, 7.29
3.543669, -0.01577401, -3.11, 1.91, 7.29
3.542031, -0.01577401, -3.11, 1.91, 7.29
3.540483, -0.01577401, -3.11, 1.91, 7.29
3.539041, -0.01577401, -3.11, 1.91, 7.29
3.537709, -0.01577401, -3.11, 1.91, 7.29
3.536482, -0.01577401, -2.15, 2.06, 7.69
3.53533, -0.01577401, -2.15, 2.06, 7.69
3.534275, -0.01577401, -2.15, 2.06, 7.69
3.533316, -0.01577401, -2.15, 2.06, 7.69
3.532464, -0.01577401, -2.15, 2.06, 7.69
3.531712, -0.01577401, -2.15, 2.06, 7.69
3.531062, -0.01577401, -2.8, 2.12, 7.53
3.530492, -0.01577401, -2.8, 2.12, 7.53
3.530029, -0.01577401, -2.8, 2.12, 7.53
3.529676, -0.01577401, -2.8, 2.12, 7.53
3.529435, -0.01577401, -2.8, 2.12, 7.53
3.529306, -0.01577401, -2.37, 1.92, 7.56
3.529287, -0.01577401, -2.37, 1.92, 7.56
3.529362, -0.01577401, -2.37, 1.92, 7.56
3.529523, -0.01577401, -2.37, 1.92, 7.56
3.529773, -0.01577401, -2.37, 1.92, 7.56
3.530107, -0.01577401, -3.22, 1.96, 8.2
3.530526, -0.01577401, -3.22, 1.96, 8.2
3.530985, -0.01577401, -3.22, 1.96, 8.2
3.531504, -0.01577401, -3.22, 1.96, 8.2
3.53209, -0.01577401, -3.22, 1.96, 8.2
3.532745, -0.01577401, -3.22, 1.96, 8.2
3.533466, -0.01577401, -2.19, 1.87, 6.49
3.534251, -0.01577401, -2.19, 1.87, 6.49
3.535104, -0.01577401, -2.19, 1.87, 6.49
3.536016, -0.01577401, -2.19, 1.87, 6.49
3.536989, -0.01577401, -2.19, 1.87, 6.49
3.538018, -0.01577401, -2.19, 1.87, 6.49
3.539104, -0.01577401, -3.38, 2.37, 7.79
3.540245, -0.01577401, -3.38, 2.37, 7.79
3.541425, -0.01577401, -3.38, 2.37, 7.79
3.54265, -0.01577401, -3.38, 2.37, 7.79
3.543927, -0.01577401, -3.38, 2.37, 7.79
3.545255, -0.01577401, -2.36, 2.2, 7.57
3.546628, -0.01577401, -2.36, 2.2, 7.57
3.548046, -0.01577401, -2.36, 2.2, 7.57
3.549491, -0.01577401, -2.36, 2.2, 7.57
3.550956, -0.01577401, -2.36, 2.2, 7.57
3.552444, -0.01577401, -2.36, 2.2, 7.57
3.553951, -0.01577401, -2.85, 2.85, 6.77
3.555477, -0.01577401, -2.85, 2.85, 6.77
3.557035, -0.01577401, -2.85, 2.85, 6.77
3.558622, -0.01577401, -2.85, 2.85, 6.77
3.560237, -0.01577401, -2.85, 2.85, 6.77
3.561878, -0.01577401, -2.85, 2.85, 6.77
3.563544, -0.01577401, -1.37, 3.63, 6.37
3.565232, -0.01577401, -1.37, 3.63, 6.37
3.566904, -0.01577401, -1.37, 3.63, 6.37
3.568489, -0.01577401, -1.37, 3.63, 6.37
3.569966, -0.01577401, -1.37, 3.63, 6.37
3.571336, -0.01577401, -2.05, 4.06, 6.86
3.572604, -0.01577401, -2.05, 4.06, 6.86
3.573768, -0.01577401, -2.05, 4.06, 6.86
3.574839, -0.01577401, -2.05, 4.06, 6.86
3.575765, -0.01577401, -2.05, 4.06, 6.86
3.576538, -0.01577401, -1.22, 4.35, 6.67
3.577157, -0.01577401, -1.22, 4.35, 6.67
3.577614, -0.01577401, -1.22, 4.35, 6.67
3.577865, -0.01577401, -1.22, 4.35, 6.67
3.577905, -0.01577401, -1.22, 4.35, 6.67
3.577734, -0.01577401, -1.22, 4.35, 6.67
3.577358, -0.01577401, -1.71, 4.71, 6.38
3.576781, -0.01577401, -1.71, 4.71, 6.38
3.576007, -0.01577401, -1.71, 4.71, 6.38
3.57504, -0.01577401, -1.71, 4.71, 6.38
3.573846, -0.01577401, -1.71, 4.71, 6.38
3.57242, -0.01577401, -1.71, 4.71, 6.38
3.570765, -0.01577401, -1.23, 4.52, 7.26
3.568888, -0.01577401, -1.23, 4.52, 7.26
3.566799, -0.01577401, -1.23, 4.52, 7.26
3.56448, -0.01577401, -1.23, 4.52, 7.26
3.561926, -0.01577401, -1.23, 4.52, 7.26
3.559144, -0.01577401, -1.46, 5.24, 6.58
3.556138, -0.01577401, -1.46, 5.24, 6.58
3.552914, -0.01577401, -1.46, 5.24, 6.58
3.549494, -0.01577401, -1.46, 5.24, 6.58
3.545861, -0.01577401, -1.46, 5.24, 6.58
3.542012, -0.01577401, -1.46, 5.24, 6.58
3.537952, -0.01577401, -1.46, 5.24, 6.58
3.533687, -0.01577401, -0.87, 4.88, 6.27
3.529231, -0.01577401, -0.87, 4.88, 6.27
3.524563, -0.01577401, -0.87, 4.88, 6.27
3.519676, -0.01577401, -0.87, 4.88, 6.27
3.514578, -0.01577401, -0.87, 4.88, 6.27
3.509271, -0.01577401, -1.77, 4.81, 6.59
3.503764, -0.01577401, -1.77, 4.81, 6.59
3.498061, -0.01577401, -1.77, 4.81, 6.59
3.492187, -0.01577401, -1.77, 4.81, 6.59
3.48615, -0.01577401, -1.77, 4.81, 6.59
3.479954, -0.01577401, -1.02, 4.72, 6.21
3.473602, -0.01577401, -1.02, 4.72, 6.21
3.467098, -0.01577401, -1.02, 4.72, 6.21
3.460435, -0.01577401, -1.02, 4.72, 6.21
3.453617, -0.01577401, -1.02, 4.72, 6.21
3.446647, -0.01577401, -1.02, 4.72, 6.21
3.439535, -0.01577401, -1.91, 4.6, 6.34
3.432278, -0.01577401, -1.91, 4.6, 6.34
3.424865, -0.01577401, -1.91, 4.6, 6.34
3.417305, -0.01577401, -1.91, 4.6, 6.34
3.40961, -0.01577401, -1.91, 4.6, 6.34
3.401781, -0.01577401, -1.91, 4.6, 6.34
3.393826, -0.01577401, -2.02, 3.61, 6.98
3.385747, -0.01577401, -2.02, 3.61, 6.98
3.37752, -0.01577401, -2.02, 3.61, 6.98
3.369171, -0.01577401, -2.02, 3.61, 6.98
3.360713, -0.01577401, -2.02, 3.61, 6.98
3.352151, -0.01577401, -2.9, 3.39, 7.61
3.34349, -0.01577401, -2.9, 3.39, 7.61
3.334735, -0.01577401, -2.9, 3.39, 7.61
3.325904, -0.01577401, -2.9, 3.39, 7.61
3.317065, -0.01577401, -2.9, 3.39, 7.61
3.308235, -0.01577401, -2.9, 3.39, 7.61
3.299424, -0.01577401, -2.44, 3.37, 7.2
3.290627, -0.01577401, -2.44, 3.37, 7.2
3.281827, -0.01577401, -2.44, 3.37, 7.2
3.273072, -0.01577401, -2.44, 3.37, 7.2
3.264383, -0.01577401, -2.44, 3.37, 7.2
3.255761, -0.01577401, -3.07, 2.68, 6.92
3.247209, -0.01577401, -3.07, 2.68, 6.92
3.238705, -0.01577401, -3.07, 2.68, 6.92
3.230281, -0.01577401, -3.07, 2.68, 6.92
3.221954, -0.01577401, -3.07, 2.68, 6.92
3.213721, -0.01577401, -3.07, 2.68, 6.92
3.205587, -0.01577401, -2.6, 2.65, 6.48
3.19755, -0.01577401, -2.6, 2.65, 6.48
3.189606, -0.01577401, -2.6, 2.65, 6.48
3.181784, -0.01577401, -2.6, 2.65, 6.48
3.174093, -0.01577401, -2.6, 2.65, 6.48
3.166536, -0.01577401, -2.6, 2.65, 6.48
3.15911, -0.01577401, -3.35, 3, 7.11
3.151817, -0.01577401, -3.35, 3, 7.11
3.144643, -0.01577401, -3.35, 3, 7.11
3.137617, -0.01577401, -3.35, 3, 7.11
3.130744, -0.01577401, -3.35, 3, 7.11
3.124024, -0.01577401, -2.64, 3.05, 7.32
3.117455, -0.01577401, -2.64, 3.05, 7.32
3.111023, -0.01577401, -2.64, 3.05, 7.32
3.104733, -0.01577401, -2.64, 3.05, 7.32
3.098583, -0.01577401, -2.64, 3.05, 7.32
3.092575, -0.01577401, -2.64, 3.05, 7.32
3.086707, -0.01577401, -3.31, 2.77, 6.73
3.080978, -0.01577401, -3.31, 2.77, 6.73
3.07538, -0.01577401, -3.31, 2.77, 6.73
3.069932, -0.01577401, -3.31, 2.77, 6.73
3.06463, -0.01577401, -3.31, 2.77, 6.73
3.059473, -0.01577401, -3.31, 2.77, 6.73
3.054461, -0.01577401, -2.37, 2.76, 6.69
3.049596, -0.01577401, -2.37, 2.76, 6.69
3.04486, -0.01577401, -2.37, 2.76, 6.69
3.040247, -0.01577401, -2.37, 2.76, 6.69
3.035757, -0.01577401, -2.37, 2.76, 6.69
3.031384, -0.01577401, -3.38, 2.93, 7.29
3.027139, -0.01577401, -3.38, 2.93, 7.29
3.023026, -0.01577401, -3.38, 2.93, 7.29
3.019047, -0.01577401, -3.38, 2.93, 7.29
3.0152, -0.01577401, -3.38, 2.93, 7.29
3.011482, -0.01577401, -3.38, 2.93, 7.29
3.007893, -0.01577401, -2.27, 3.09, 6.92
3.004442, -0.01577401, -2.27, 3.09, 6.92
3.001108, -0.01577401, -2.27, 3.09, 6.92
2.997882, -0.01577401, -2.27, 3.09, 6.92
2.994764, -0.01577401, -2.27, 3.09, 6.92
2.991754, -0.01577401, -3.11, 3.53, 7.4
2.988847, -0.01577401, -3.11, 3.53, 7.4
2.986035, -0.01577401, -3.11, 3.53, 7.4
2.983302, -0.01577401, -3.11, 3.53, 7.4
2.980649, -0.01577401, -3.11, 3.53, 7.4
2.978073, -0.01577401, -3.11, 3.53, 7.4
2.975579, -0.01577401, -1.97, 3.8, 6.74
2.973163, -0.01577401, -1.97, 3.8, 6.74
2.970805, -0.01577401, -1.97, 3.8, 6.74
2.968475, -0.01577401, -1.97, 3.8, 6.74
2.966164, -0.01577401, -1.97, 3.8, 6.74
2.963876, -0.01577401, -2.64, 4.2, 6.67
2.961614, -0.01577401, -2.64, 4.2, 6.67
2.959355, -0.01577401, -2.64, 4.2, 6.67
2.957052, -0.01577401, -2.64, 4.2, 6.67
2.9547, -0.01577401, -2.64, 4.2, 6.67
2.952301, -0.01577401, -2.64, 4.2, 6.67
2.949866, -0.01577401, -1.81, 4.72, 6.33
2.947396, -0.01577401, -1.81, 4.72, 6.33
2.944864, -0.01577401, -1.81, 4.72, 6.33
2.942218, -0.01577401, -1.81, 4.72, 6.33
2.939454, -0.01577401, -1.81, 4.72, 6.33
2.936584, -0.01577401, -1.81, 4.72, 6.33
2.933613, -0.01577401, -2.32, 4.74, 6.64
2.930554, -0.01577401, -2.32, 4.74, 6.64
2.927391, -0.01577401, -2.32, 4.74, 6.64
2.924111, -0.01577401, -2.32, 4.74, 6.64
2.920715, -0.01577401, -2.32, 4.74, 6.64
2.917214, -0.01577401, -1.69, 4.79, 6.35
2.91361, -0.01577401, -1.69, 4.79, 6.35
2.909917, -0.01577401, -1.69, 4.79, 6.35
2.906122, -0.01577401, -1.69, 4.79, 6.35
2.902227, -0.01577401, -1.69, 4.79, 6.35
2.89824, -0.01577401, -1.69, 4.79, 6.35
2.894164, -0.01577401, -2.26, 4.74, 6.47
2.89001, -0.01577401, -2.26, 4.74, 6.47
2.885774, -0.01577401, -2.26, 4.74, 6.47
2.881456, -0.01577401, -2.26, 4.74, 6.47
2.87706, -0.01577401, -2.26, 4.74, 6.47
2.872588, -0.01577401, -2.26, 4.74, 6.47
2.86805, -0.01577401, -1.44, 4.71, 6.35
2.863441, -0.01577401, -1.44, 4.71, 6.35
2.858742, -0.01577401, -1.44, 4.71, 6.35
2.853956, -0.01577401, -1.44, 4.71, 6.35
2.849086, -0.01577401, -1.44, 4.71, 6.35
2.844139, -0.01577401, -2.18, 5.01, 6.24
2.839126, -0.01577401, -2.18, 5.01, 6.24
2.834045, -0.01577401, -2.18, 5.01, 6.24
2.828901, -0.01577401, -2.18, 5.01, 6.24
2.823694, -0.01577401, -2.18, 5.01, 6.24
2.818434, -0.01577401, -1.48, 4.87, 6.3
2.813125, -0.01577401, -1.48, 4.87, 6.3
2.807781, -0.01577401, -1.48, 4.87, 6.3
2.8024, -0.01577401, -1.48, 4.87, 6.3
2.79698, -0.01577401, -1.48, 4.87, 6.3
2.791528, -0.01577401, -1.48, 4.87, 6.3
2.786047, -0.01577401, -2.21, 5.12, 6.8
2.780544, -0.01577401, -2.21, 5.12, 6.8
2.775016, -0.01577401, -2.21, 5.12, 6.8
2.769475, -0.01577401, -2.21, 5.12, 6.8
2.763929, -0.01577401, -2.21, 5.12, 6.8
2.75838, -0.01577401, -2.21, 5.12, 6.8
2.75283, -0.01577401, -1.17, 5.26, 6.05
2.747281, -0.01577401, -1.17, 5.26, 6.05
2.74172, -0.01577401, -1.17, 5.26, 6.05
2.736126, -0.01577401, -1.17, 5.26, 6.05
2.730499, -0.01577401, -1.17, 5.26, 6.05
2.72484, -0.01577401, -1.17, 5.26, 6.05
2.719154, -0.01577401, -1.75, 5.69, 6.02
2.713447, -0.01577401, -1.75, 5.69, 6.02
2.707701, -0.01577401, -1.75, 5.69, 6.02
2.701895, -0.01577401, -1.75, 5.69, 6.02
2.696029, -0.01577401, -1.75, 5.69, 6.02
2.690105, -0.01577401, -1.75, 5.69, 6.02
2.684134, -0.01577401, -1.07, 5.29, 6.15
2.678102, -0.01577401, -1.07, 5.29, 6.15
2.671994, -0.01577401, -1.07, 5.29, 6.15
2.665812, -0.01577401, -1.07, 5.29, 6.15
2.659562, -0.01577401, -1.07, 5.29, 6.15
2.653254, -0.01577401, -1.7, 6.17, 5.84
2.646891, -0.01577401, -1.7, 6.17, 5.84
2.640457, -0.01577401, -1.7, 6.17, 5.84
2.633945, -0.01577401, -1.7, 6.17, 5.84
2.627354, -0.01577401, -1.7, 6.17, 5.84
2.620694, -0.01577401, -1.7, 6.17, 5.84
2.613971, -0.01577401, -0.95, 6.17, 5.45
2.607188, -0.01577401, -0.95, 6.17, 5.45
2.600357, -0.01577401, -0.95, 6.17, 5.45
2.593474, -0.01577401, -0.95, 6.17, 5.45
2.58654, -0.01577401, -0.95, 6.17, 5.45
2.57956, -0.01577401, -1.52, 6.2, 6.27
2.57254, -0.01577401, -1.52, 6.2, 6.27
2.565459, -0.01577401, -1.52, 6.2, 6.27
2.558287, -0.01577401, -1.52, 6.2, 6.27
2.551022, -0.01577401, -1.52, 6.2, 6.27
2.543675, -0.01577401, -1.52, 6.2, 6.27
2.536252, -0.01577401, -0.66, 6.12, 5.19
2.52876, -0.01577401, -0.66, 6.12, 5.19
2.521189, -0.01577401, -0.66, 6.12, 5.19
2.513527, -0.01577401, -0.66, 6.12, 5.19
2.505771, -0.01577401, -0.66, 6.12, 5.19
2.497933, -0.01577401, -0.66, 6.12, 5.19
2.49002, -0.01577401, -1.42, 6.54, 5.62
2.482026, -0.01577401, -1.42, 6.54, 5.62
2.473947, -0.01577401, -1.42, 6.54, 5.62
2.465791, -0.01577401, -1.42, 6.54, 5.62
2.457568, -0.01577401, -0.56, 6.28, 5.46
2.449283, -0.01577401, -0.56, 6.28, 5.46
2.440942, -0.01577401, -0.56, 6.28, 5.46
2.432547, -0.01577401, -0.56, 6.28, 5.46
2.42409, -0.01577401, -0.56, 6.28, 5.46
2.415576, -0.01577401, -0.56, 6.28, 5.46
2.407014, -0.01577401, -0.56, 6.28, 5.46
2.398406, -0.01577401, -1.42, 6.28, 5.74
2.389768, -0.01577401, -1.42, 6.28, 5.74
2.381109, -0.01577401, -1.42, 6.28, 5.74
2.372443, -0.01577401, -1.42, 6.28, 5.74
2.363768, -0.01577401, -1.42, 6.28, 5.74
2.355093, -0.01577401, -1.42, 6.28, 5.74
2.346421, -0.01577401, -0.65, 6.13, 5.42
2.33776, -0.01577401, -0.65, 6.13, 5.42
2.329108, -0.01577401, -0.65, 6.13, 5.42
2.320468, -0.01577401, -0.65, 6.13, 5.42
2.311849, -0.01577401, -0.65, 6.13, 5.42
2.303246, -0.01577401, -0.65, 6.13, 5.42
2.294663, -0.01577401, -1.44, 6.12, 5.9
2.286113, -0.01577401, -1.44, 6.12, 5.9
2.277609, -0.01577401, -1.44, 6.12, 5.9
2.269161, -0.01577401, -1.44, 6.12, 5.9
2.260767, -0.01577401, -0.73, 6.26, 5.58
2.252427, -0.01577401, -0.73, 6.26, 5.58
2.244142, -0.01577401, -0.73, 6.26, 5.58
2.23592, -0.01577401, -0.73, 6.26, 5.58
2.227755, -0.01577401, -0.73, 6.26, 5.58
2.219656, -0.01577401, -0.73, 6.26, 5.58
2.211627, -0.01577401, -1.44, 6.22, 5.69
2.203672, -0.01577401, -1.44, 6.22, 5.69
2.195787, -0.01577401, -1.44, 6.22, 5.69
2.187979, -0.01577401, -1.44, 6.22, 5.69
2.180251, -0.01577401, -1.44, 6.22, 5.69
2.172634, -0.01577401, -1.44, 6.22, 5.69
2.16511, -0.01577401, -0.68, 6.35, 5.41
2.157666, -0.01577401, -0.68, 6.35, 5.41
2.150302, -0.01577401, -0.68, 6.35, 5.41
2.143024, -0.01577401, -0.68, 6.35, 5.41
2.135825, -0.01577401, -0.68, 6.35, 5.41
2.128713, -0.01577401, -1.47, 6.21, 5.78
2.121717, -0.01577401, -1.47, 6.21, 5.78
2.114825, -0.01577401, -1.47, 6.21, 5.78
2.108043, -0.01577401, -1.47, 6.21, 5.78
2.101367, -0.01577401, -1.47, 6.21, 5.78
2.094786, -0.01577401, -1.47, 6.21, 5.78
2.088324, -0.01577401, -0.75, 6.28, 5.43
2.081999, -0.01577401, -0.75, 6.28, 5.43
2.075783, -0.01577401, -0.75, 6.28, 5.43
2.069678, -0.01577401, -0.75, 6.28, 5.43
2.063693, -0.01577401, -0.75, 6.28, 5.43
2.057828, -0.01577401, -1.5, 6.16, 5.71
2.052092, -0.01577401, -1.5, 6.16, 5.71
2.04647, -0.01577401, -1.5, 6.16, 5.71
2.041013, -0.01577401, -1.5, 6.16, 5.71
2.03568, -0.01577401, -1.5, 6.16, 5.71
2.030463, -0.01577401, -1.5, 6.16, 5.71
2.025404, -0.01577401, -1.32, 5.83, 5
2.020468, -0.01577401, -1.32, 5.83, 5
2.015666, -0.01577401, -1.32, 5.83, 5
2.010972, -0.01577401, -1.32, 5.83, 5
2.006401, -0.01577401, -1.32, 5.83, 5
2.001995, -0.01577401, -2.01, 5.58, 5.37
1.997798, -0.01577401, -2.01, 5.58, 5.37
1.993843, -0.01577401, -2.01, 5.58, 5.37
1.990189, -0.01577401, -2.01, 5.58, 5.37
1.986866, -0.01577401, -2.01, 5.58, 5.37
1.983838, -0.01577401, -2.01, 5.58, 5.37
1.981098, -0.01577401, -1.97, 5.27, 5.67
1.978604, -0.01577401, -1.97, 5.27, 5.67
1.976188, -0.01577401, -1.97, 5.27, 5.67
