5.745115, -0.01577401, 1.48, 0.9, 8.85
5.744192, -0.01577401, 1.48, 0.9, 8.85
5.743597, -0.01577401, 1.48, 0.9, 8.85
5.743358, -0.01577401, 1.48, 0.9, 8.85
5.743464, -0.01577401, 1.57, 1.16, 9.06
5.743905, -0.01577401, 1.57, 1.16, 9.06
5.744497, -0.01577401, 1.57, 1.16, 9.06
5.74506, -0.01577401, 1.57, 1.16, 9.06
5.745554, -0.01577401, 1.57, 1.16, 9.06
5.745975, -0.01577401, 1.57, 1.16, 9.06
5.746339, -0.01577401, 1.54, 1.09, 8.91
5.746652, -0.01577401, 1.54, 1.09, 8.91
5.746923, -0.01577401, 1.54, 1.09, 8.91
5.747155, -0.01577401, 1.54, 1.09, 8.91
5.747351, -0.01577401, 1.54, 1.09, 8.91
5.747513, -0.01577401, 1.54, 1.09, 8.91
5.747645, -0.01577401, 1.52, 1.09, 8.89
5.747748, -0.01577401, 1.52, 1.09, 8.89
5.747877, -0.01577401, 1.52, 1.09, 8.89
5.748324, -0.01577401, 1.52, 1.09, 8.89
5.748539, -0.01577401, 1.52, 1.09, 8.89
5.748598, -0.01577401, 1.46, 1.17, 9.04
5.748562, -0.01577401, 1.46, 1.17, 9.04
5.748473, -0.01577401, 1.46, 1.17, 9.04
5.748314, -0.01577401, 1.46, 1.17, 9.04
5.748111, -0.01577401, 1.46, 1.17, 9.04
5.74787, -0.01577401, 1.46, 1.17, 9.04
5.747603, -0.01577401, 1.46, 1.16, 8.87
5.74731, -0.01577401, 1.46, 1.16, 8.87
5.746991, -0.01577401, 1.46, 1.16, 8.87
5.746649, -0.01577401, 1.46, 1.16, 8.87
5.746285, -0.01577401, 1.46, 1.16, 8.87
5.745902, -0.01577401, 1.54, 1.01, 8.9
5.745496, -0.01577401, 1.54, 1.01, 8.9
5.745076, -0.01577401, 1.54, 1.01, 8.9
5.744642, -0.01577401, 1.54, 1.01, 8.9
5.744194, -0.01577401, 1.54, 1.01, 8.9
5.743733, -0.01577401, 1.54, 1.01, 8.9
5.743257, -0.01577401, 1.64, 1.06, 8.85
5.742766, -0.01577401, 1.64, 1.06, 8.85
5.74208, -0.01577401, 1.64, 1.06, 8.85
5.741549, -0.01577401, 1.64, 1.06, 8.85
5.741035, -0.01577401, 1.64, 1.06, 8.85
5.740511, -0.01577401, 1.64, 1.06, 8.85
5.739974, -0.01577401, 1.64, 1.09, 8.87
5.739424, -0.01577401, 1.64, 1.09, 8.87
5.738866, -0.01577401, 1.64, 1.09, 8.87
5.738305, -0.01577401, 1.64, 1.09, 8.87
5.737735, -0.01577401, 1.64, 1.09, 8.87
5.737161, -0.01577401, 1.64, 1.09, 8.87
5.736583, -0.01577401, 1.64, 1.02, 8.87
5.735999, -0.01577401, 1.64, 1.02, 8.87
5.735404, -0.01577401, 1.64, 1.02, 8.87
5.734801, -0.01577401, 1.64, 1.02, 8.87
5.734191, -0.01577401, 1.64, 1.02, 8.87
5.733572, -0.01577401, 1.5, 1.09, 9.01
5.732951, -0.01577401, 1.5, 1.09, 9.01
5.732325, -0.01577401, 1.5, 1.09, 9.01
5.731699, -0.01577401, 1.5, 1.09, 9.01
5.731069, -0.01577401, 1.5, 1.09, 9.01
5.73044, -0.01577401, 1.6, 1.04, 8.88
5.729808, -0.01577401, 1.6, 1.04, 8.88
5.729172, -0.01577401, 1.6, 1.04, 8.88
5.728534, -0.01577401, 1.6, 1.04, 8.88
5.727892, -0.01577401, 1.6, 1.04, 8.88
5.727249, -0.01577401, 1.6, 1.04, 8.88
5.726605, -0.01577401, 1.53, 1.06, 8.97
5.72596, -0.01577401, 1.53, 1.06, 8.97
5.725307, -0.01577401, 1.53, 1.06, 8.97
5.724649, -0.01577401, 1.53, 1.06, 8.97
5.723985, -0.01577401, 1.53, 1.06, 8.97
5.723319, -0.01577401, 1.53, 1.06, 8.97
5.722649, -0.01577401, 1.34, 1.07, 9.04
5.721975, -0.01577401, 1.34, 1.07, 9.04
5.721301, -0.01577401, 1.34, 1.07, 9.04
5.720626, -0.01577401, 1.34, 1.07, 9.04
5.719952, -0.01577401, 1.34, 1.07, 9.04
5.719279, -0.01577401, 1.63, 1.08, 8.97
5.718608, -0.01577401, 1.63, 1.08, 8.97
5.717941, -0.01577401, 1.63, 1.08, 8.97
5.717275, -0.01577401, 1.63, 1.08, 8.97
5.716615, -0.01577401, 1.63, 1.08, 8.97
5.715955, -0.01577401, 1.63, 1.08, 8.97
5.715297, -0.01577401, 1.43, 1.12, 8.92
5.714644, -0.01577401, 1.43, 1.12, 8.92
5.713999, -0.01577401, 1.43, 1.12, 8.92
5.713367, -0.01577401, 1.43, 1.12, 8.92
5.712745, -0.01577401, 1.43, 1.12, 8.92
5.712132, -0.01577401, 1.43, 1.12, 8.92
5.711525, -0.01577401, 1.69, 0.9, 8.82
5.710927, -0.01577401, 1.69, 0.9, 8.82
5.710334, -0.01577401, 1.69, 0.9, 8.82
5.709739, -0.01577401, 1.69, 0.9, 8.82
5.709154, -0.01577401, 1.69, 0.9, 8.82
5.708575, -0.01577401, 1.69, 0.9, 8.82
5.708001, -0.01577401, 1.24, 1.05, 9.01
5.707435, -0.01577401, 1.24, 1.05, 9.01
5.706861, -0.01577401, 1.24, 1.05, 9.01
5.706284, -0.01577401, 1.24, 1.05, 9.01
5.705706, -0.01577401, 1.24, 1.05, 9.01
5.705131, -0.01577401, 1.96, 0.94, 8.82
5.704554, -0.01577401, 1.96, 0.94, 8.82
5.704024, -0.01577401, 1.96, 0.94, 8.82
5.703534, -0.01577401, 1.96, 0.94, 8.82
5.703082, -0.01577401, 1.96, 0.94, 8.82
5.702671, -0.01577401, 1.96, 0.94, 8.82
5.702299, -0.01577401, 1.79, 0.76, 9.21
5.701931, -0.01577401, 1.79, 0.76, 9.21
5.701569, -0.01577401, 1.79, 0.76, 9.21
5.701217, -0.01577401, 1.79, 0.76, 9.21
5.700877, -0.01577401, 1.79, 0.76, 9.21
5.70055, -0.01577401, -1.38, 0.34, 10.49
5.700239, -0.01577401, -1.38, 0.34, 10.49
5.699858, -0.01577401, -1.38, 0.34, 10.49
5.699424, -0.01577401, -1.38, 0.34, 10.49
5.698948, -0.01577401, -1.38, 0.34, 10.49
5.698438, -0.01577401, 0.82, 0.83, 9.09
5.697899, -0.01577401, 0.82, 0.83, 9.09
5.69735, -0.01577401, 0.82, 0.83, 9.09
5.696788, -0.01577401, 0.82, 0.83, 9.09
5.696215, -0.01577401, 0.82, 0.83, 9.09
5.695635, -0.01577401, 0.82, 0.83, 9.09
5.695049, -0.01577401, 1.05, 0.71, 9.91
5.694457, -0.01577401, 1.05, 0.71, 9.91
5.693891, -0.01577401, 1.05, 0.71, 9.91
5.693343, -0.01577401, 1.05, 0.71, 9.91
5.69281, -0.01577401, 1.05, 0.71, 9.91
5.692287, -0.01577401, 1.05, 0.71, 9.91
5.69177, -0.01577401, 1.88, 0.69, 8.87
5.691257, -0.01577401, 1.88, 0.69, 8.87
5.690784, -0.01577401, 1.88, 0.69, 8.87
5.690354, -0.01577401, 1.88, 0.69, 8.87
5.689955, -0.01577401, 1.88, 0.69, 8.87
5.689593, -0.01577401, 1.88, 0.69, 8.87
5.689265, -0.01577401, 2.23, 0.75, 8.3
5.688967, -0.01577401, 2.23, 0.75, 8.3
5.688712, -0.01577401, 2.23, 0.75, 8.3
5.688499, -0.01577401, 2.23, 0.75, 8.3
5.688329, -0.01577401, 2.23, 0.75, 8.3
5.688202, -0.01577401, 1.75, 0.65, 8.83
5.688113, -0.01577401, 1.75, 0.65, 8.83
5.688063, -0.01577401, 1.75, 0.65, 8.83
5.688056, -0.01577401, 1.75, 0.65, 8.83
5.688091, -0.01577401, 1.75, 0.65, 8.83
5.688173, -0.01577401, 1.75, 0.65, 8.83
5.688303, -0.01577401, 1.24, 0.81, 9.07
5.688479, -0.01577401, 1.24, 0.81, 9.07
5.688707, -0.01577401, 1.24, 0.81, 9.07
5.688985, -0.01577401, 1.24, 0.81, 9.07
5.689312, -0.01577401, 1.24, 0.81, 9.07
5.689691, -0.01577401, 1.24, 0.81, 9.07
5.690112, -0.01577401, 1.73, 0.66, 8.76
5.690598, -0.01577401, 1.73, 0.66, 8.76
5.691139, -0.01577401, 1.73, 0.66, 8.76
5.691734, -0.01577401, 1.73, 0.66, 8.76
5.692385, -0.01577401, 1.73, 0.66, 8.76
5.693087, -0.01577401, 1.79, 0.65, 8.87
5.693877, -0.01577401, 1.79, 0.65, 8.87
5.69475, -0.01577401, 1.79, 0.65, 8.87
5.695698, -0.01577401, 1.79, 0.65, 8.87
5.696714, -0.01577401, 1.79, 0.65, 8.87
5.697796, -0.01577401, 1.79, 0.65, 8.87
5.69894, -0.01577401, 1.94, -0.06, 8.91
5.700111, -0.01577401, 1.94, -0.06, 8.91
5.701313, -0.01577401, 1.94, -0.06, 8.91
5.702554, -0.01577401, 1.94, -0.06, 8.91
5.703832, -0.01577401, 1.94, -0.06, 8.91
5.705147, -0.01577401, 1.9, 0.18, 8.85
5.706501, -0.01577401, 1.9, 0.18, 8.85
5.707884, -0.01577401, 1.9, 0.18, 8.85
5.709303, -0.01577401, 1.9, 0.18, 8.85
5.710763, -0.01577401, 1.9, 0.18, 8.85
5.712267, -0.01577401, 1.9, 0.18, 8.85
5.71382, -0.01577401, 1.61, 0.18, 8.98
5.715417, -0.01577401, 1.61, 0.18, 8.98
5.71705, -0.01577401, 1.61, 0.18, 8.98
5.718724, -0.01577401, 1.61, 0.18, 8.98
5.720442, -0.01577401, 1.61, 0.18, 8.98
5.722204, -0.01577401, 1.35, 0.28, 9.31
5.724017, -0.01577401, 1.35, 0.28, 9.31
5.725892, -0.01577401, 1.35, 0.28, 9.31
5.727821, -0.01577401, 1.35, 0.28, 9.31
5.729812, -0.01577401, 1.35, 0.28, 9.31
5.731854, -0.01577401, 1.35, 0.28, 9.31
5.733954, -0.01577401, 3.21, 0.88, 7.81
5.736104, -0.01577401, 3.21, 0.88, 7.81
5.738312, -0.01577401, 3.21, 0.88, 7.81
5.740571, -0.01577401, 3.21, 0.88, 7.81
5.742877, -0.01577401, 3.21, 0.88, 7.81
5.745229, -0.01577401, 3.21, 0.88, 7.81
5.747622, -0.01577401, 3.06, 0.59, 7.55
5.750058, -0.01577401, 3.06, 0.59, 7.55
5.75253, -0.01577401, 3.06, 0.59, 7.55
5.755035, -0.01577401, 3.06, 0.59, 7.55
5.757572, -0.01577401, 3.06, 0.59, 7.55
5.76014, -0.01577401, 1.42, 0.75, 9.08
5.762734, -0.01577401, 1.42, 0.75, 9.08
5.765321, -0.01577401, 1.42, 0.75, 9.08
5.767899, -0.01577401, 1.42, 0.75, 9.08
5.770471, -0.01577401, 1.42, 0.75, 9.08
5.773038, -0.01577401, 1.42, 0.75, 9.08
5.775597, -0.01577401, 1.77, 0.61, 9.2
5.778152, -0.01577401, 1.77, 0.61, 9.2
5.780711, -0.01577401, 1.77, 0.61, 9.2
5.78327, -0.01577401, 1.77, 0.61, 9.2
5.785826, -0.01577401, 1.77, 0.61, 9.2
5.788377, -0.01577401, 1.77, 0.61, 9.2
5.790924, -0.01577401, 1.59, 0.63, 8.87
5.793506, -0.01577401, 1.59, 0.63, 8.87
5.796121, -0.01577401, 1.59, 0.63, 8.87
5.798765, -0.01577401, 1.59, 0.63, 8.87
5.801431, -0.01577401, 1.59, 0.63, 8.87
5.804123, -0.01577401, 1.52, 0.58, 8.91
5.806834, -0.01577401, 1.52, 0.58, 8.91
5.809516, -0.01577401, 1.52, 0.58, 8.91
5.81217, -0.01577401, 1.52, 0.58, 8.91
5.814795, -0.01577401, 1.52, 0.58, 8.91
5.817394, -0.01577401, 1.52, 0.58, 8.91
5.81997, -0.01577401, 1.49, 0.65, 9.09
5.822548, -0.01577401, 1.49, 0.65, 9.09
5.825124, -0.01577401, 1.49, 0.65, 9.09
5.827695, -0.01577401, 1.49, 0.65, 9.09
5.830257, -0.01577401, 1.49, 0.65, 9.09
5.832802, -0.01577401, 1.58, 0.61, 9.1
5.835334, -0.01577401, 1.58, 0.61, 9.1
5.837844, -0.01577401, 1.58, 0.61, 9.1
5.840331, -0.01577401, 1.58, 0.61, 9.1
5.842795, -0.01577401, 1.58, 0.61, 9.1
5.845233, -0.01577401, 1.58, 0.61, 9.1
5.847647, -0.01577401, 1.79, 0.75, 8.5
5.850032, -0.01577401, 1.79, 0.75, 8.5
5.852392, -0.01577401, 1.79, 0.75, 8.5
5.854723, -0.01577401, 1.79, 0.75, 8.5
5.857027, -0.01577401, 1.79, 0.75, 8.5
5.8593, -0.01577401, 1.63, 0.61, 8.96
5.861545, -0.01577401, 1.63, 0.61, 8.96
5.863763, -0.01577401, 1.63, 0.61, 8.96
5.865957, -0.01577401, 1.63, 0.61, 8.96
5.868122, -0.01577401, 1.63, 0.61, 8.96
5.87026, -0.01577401, 1.63, 0.61, 8.96
5.872367, -0.01577401, 1.5, 0.65, 8.98
5.874444, -0.01577401, 1.5, 0.65, 8.98
5.876483, -0.01577401, 1.5, 0.65, 8.98
5.878488, -0.01577401, 1.5, 0.65, 8.98
5.880457, -0.01577401, 1.5, 0.65, 8.98
5.882392, -0.01577401, 1.5, 0.65, 8.98
5.884294, -0.01577401, 1.21, 1.08, 9.11
5.886158, -0.01577401, 1.21, 1.08, 9.11
5.887948, -0.01577401, 1.21, 1.08, 9.11
5.889663, -0.01577401, 1.21, 1.08, 9.11
5.891303, -0.01577401, 1.21, 1.08, 9.11
5.892865, -0.01577401, 1.07, 1.17, 9.08
5.894357, -0.01577401, 1.07, 1.17, 9.08
5.895799, -0.01577401, 1.07, 1.17, 9.08
5.897187, -0.01577401, 1.07, 1.17, 9.08
5.89852, -0.01577401, 1.07, 1.17, 9.08
5.899799, -0.01577401, 1.07, 1.17, 9.08
5.901023, -0.01577401, 2.25, 1.18, 8.85
5.902188, -0.01577401, 2.25, 1.18, 8.85
5.903321, -0.01577401, 2.25, 1.18, 8.85
5.904418, -0.01577401, 2.25, 1.18, 8.85
5.905471, -0.01577401, 2.25, 1.18, 8.85
5.906484, -0.01577401, 2.25, 1.18, 8.85
5.907453, -0.01577401, 2.36, 0.82, 12.47
5.908375, -0.01577401, 2.36, 0.82, 12.47
5.909251, -0.01577401, 2.36, 0.82, 12.47
5.910074, -0.01577401, 2.36, 0.82, 12.47
5.910844, -0.01577401, 2.36, 0.82, 12.47
5.911556, -0.01577401, 2.36, 0.82, 12.47
5.912206, -0.01577401, 2.33, -0.52, 9.79
5.913031, -0.01577401, 2.33, -0.52, 9.79
5.913995, -0.01577401, 2.33, -0.52, 9.79
5.91507, -0.01577401, 2.33, -0.52, 9.79
5.916238, -0.01577401, 2.33, -0.52, 9.79
5.917479, -0.01577401, 4.06, 0.78, 9.19
5.919068, -0.01577401, 4.06, 0.78, 9.19
5.920952, -0.01577401, 4.06, 0.78, 9.19
5.92309, -0.01577401, 4.06, 0.78, 9.19
5.925452, -0.01577401, 4.06, 0.78, 9.19
5.928009, -0.01577401, 6.77, 2.3, 9.58
5.930739, -0.01577401, 6.77, 2.3, 9.58
5.933832, -0.01577401, 6.77, 2.3, 9.58
5.937225, -0.01577401, 6.77, 2.3, 9.58
5.940866, -0.01577401, 6.77, 2.3, 9.58
5.944715, -0.01577401, 6.77, 2.3, 9.58
5.948736, -0.01577401, 5.21, 0.93, 7.24
5.9529, -0.01577401, 5.21, 0.93, 7.24
5.957311, -0.01577401, 5.21, 0.93, 7.24
5.961925, -0.01577401, 5.21, 0.93, 7.24
5.966713, -0.01577401, 5.21, 0.93, 7.24
5.971649, -0.01577401, 5.28, 1.61, 7.4
5.976708, -0.01577401, 5.28, 1.61, 7.4
5.981932, -0.01577401, 5.28, 1.61, 7.4
5.987281, -0.01577401, 5.28, 1.61, 7.4
5.992722, -0.01577401, 5.28, 1.61, 7.4
5.998226, -0.01577401, 5.28, 1.61, 7.4
6.003772, -0.01577401, 6.19, 4.55, 8.54
6.009341, -0.01577401, 6.19, 4.55, 8.54
6.014982, -0.01577401, 6.19, 4.55, 8.54
6.020627, -0.01577401, 6.19, 4.55, 8.54
6.026227, -0.01577401, 6.19, 4.55, 8.54
6.031739, -0.01577401, 6.19, 4.55, 8.54
6.037129, -0.01577401, 5.98, 6.81, 3.19
6.042367, -0.01577401, 5.98, 6.81, 3.19
6.04769, -0.01577401, 5.98, 6.81, 3.19
6.052978, -0.01577401, 5.98, 6.81, 3.19
6.05813, -0.01577401, 5.98, 6.81, 3.19
6.063057, -0.01577401, 5.98, 6.81, 3.19
6.067696, -0.01577401, 6.56, 6.68, 1.4
6.071984, -0.01577401, 6.56, 6.68, 1.4
6.076154, -0.01577401, 6.56, 6.68, 1.4
6.080086, -0.01577401, 6.56, 6.68, 1.4
6.083692, -0.01577401, 6.56, 6.68, 1.4
6.086889, -0.01577401, 6.47, 6.69, 4
6.089612, -0.01577401, 6.47, 6.69, 4
6.091645, -0.01577401, 6.47, 6.69, 4
6.092966, -0.01577401, 6.47, 6.69, 4
6.093561, -0.01577401, 6.47, 6.69, 4
6.093432, -0.01577401, 6.47, 6.69, 4
6.092578, -0.01577401, 6.83, 4.11, 7.65
6.090999, -0.01577401, 6.83, 4.11, 7.65
6.088566, -0.01577401, 6.83, 4.11, 7.65
6.085361, -0.01577401, 6.83, 4.11, 7.65
6.081455, -0.01577401, 6.83, 4.11, 7.65
6.07691, -0.01577401, 5.36, 1, 6.81
6.071778, -0.01577401, 5.36, 1, 6.81
6.066107, -0.01577401, 5.36, 1, 6.81
6.059785, -0.01577401, 5.36, 1, 6.81
6.052949, -0.01577401, 5.36, 1, 6.81
6.045724, -0.01577401, 5.36, 1, 6.81
6.038204, -0.01577401, 5.36, 1, 6.81
6.030471, -0.01577401, 4.66, 2.11, 9.36
6.022237, -0.01577401, 4.66, 2.11, 9.36
6.013638, -0.01577401, 4.66, 2.11, 9.36
6.004782, -0.01577401, 4.66, 2.11, 9.36
5.995759, -0.01577401, 3.11, 2.41, 8.23
5.986637, -0.01577401, 3.11, 2.41, 8.23
5.977265, -0.01577401, 3.11, 2.41, 8.23
5.967718, -0.01577401, 3.11, 2.41, 8.23
5.958059, -0.01577401, 3.11, 2.41, 8.23
5.948335, -0.01577401, 3.11, 2.41, 8.23
5.938592, -0.01577401, 3.43, 2.23, 8.58
5.928854, -0.01577401, 3.43, 2.23, 8.58
5.919106, -0.01577401, 3.43, 2.23, 8.58
5.909362, -0.01577401, 3.43, 2.23, 8.58
5.89963, -0.01577401, 3.43, 2.23, 8.58
5.889923, -0.01577401, 3.43, 2.23, 8.58
5.880245, -0.01577401, 3.58, 2.58, 7.98
5.870607, -0.01577401, 3.58, 2.58, 7.98
5.861033, -0.01577401, 3.58, 2.58, 7.98
5.85153, -0.01577401, 3.58, 2.58, 7.98
5.842098, -0.01577401, 3.58, 2.58, 7.98
5.832744, -0.01577401, 3.55, 4.34, 8.46
5.823471, -0.01577401, 3.55, 4.34, 8.46
5.814293, -0.01577401, 3.55, 4.34, 8.46
5.805175, -0.01577401, 3.55, 4.34, 8.46
5.796081, -0.01577401, 3.55, 4.34, 8.46
5.786997, -0.01577401, 3.55, 4.34, 8.46
5.7779, -0.01577401, 3.64, 5.26, 6.74
5.76878, -0.01577401, 3.64, 5.26, 6.74
5.759641, -0.01577401, 3.64, 5.26, 6.74
5.750417, -0.01577401, 3.64, 5.26, 6.74
5.741057, -0.01577401, 3.64, 5.26, 6.74
5.731525, -0.01577401, 3.64, 5.26, 6.74
5.721786, -0.01577401, 3.77, 6.45, 6.91
5.711828, -0.01577401, 3.77, 6.45, 6.91
5.701659, -0.01577401, 3.77, 6.45, 6.91
5.691238, -0.01577401, 3.77, 6.45, 6.91
5.680519, -0.01577401, 3.77, 6.45, 6.91
5.66947, -0.01577401, 3.77, 6.45, 6.91
5.658073, -0.01577401, 4.09, 7.46, 4.23
5.646309, -0.01577401, 4.09, 7.46, 4.23
5.634197, -0.01577401, 4.09, 7.46, 4.23
5.621668, -0.01577401, 4.09, 7.46, 4.23
5.608675, -0.01577401, 4.09, 7.46, 4.23
5.595178, -0.01577401, 3.9, 8.28, 0.74
5.581252, -0.01577401, 3.9, 8.28, 0.74
5.566793, -0.01577401, 3.9, 8.28, 0.74
5.551721, -0.01577401, 3.9, 8.28, 0.74
5.535968, -0.01577401, 3.9, 8.28, 0.74
5.519489, -0.01577401, 3.85, 8.54, 1.29
5.502247, -0.01577401, 3.85, 8.54, 1.29
5.484329, -0.01577401, 3.85, 8.54, 1.29
5.46566, -0.01577401, 3.85, 8.54, 1.29
5.446177, -0.01577401, 3.85, 8.54, 1.29
5.425841, -0.01577401, 3.85, 8.54, 1.29
5.404621, -0.01577401, 4.06, 9.31, 3.19
5.382489, -0.01577401, 4.06, 9.31, 3.19
5.359359, -0.01577401, 4.06, 9.31, 3.19
5.335255, -0.01577401, 4.06, 9.31, 3.19
5.3102, -0.01577401, 4.06, 9.31, 3.19
5.284217, -0.01577401, 4.06, 9.31, 3.19
5.257329, -0.01577401, 3.9, 9.02, 3.6
5.229551, -0.01577401, 3.9, 9.02, 3.6
5.200831, -0.01577401, 3.9, 9.02, 3.6
5.171221, -0.01577401, 3.9, 9.02, 3.6
5.140764, -0.01577401, 3.9, 9.02, 3.6
5.109499, -0.01577401, 4.37, 8.29, 2.61
5.077461, -0.01577401, 4.37, 8.29, 2.61
5.044724, -0.01577401, 4.37, 8.29, 2.61
5.011305, -0.01577401, 4.37, 8.29, 2.61
4.977231, -0.01577401, 4.37, 8.29, 2.61
4.942511, -0.01577401, 4.37, 8.29, 2.61
4.907172, -0.01577401, 4.56, 8.84, 1.44
4.871225, -0.01577401, 4.56, 8.84, 1.44
4.834722, -0.01577401, 4.56, 8.84, 1.44
4.797661, -0.01577401, 4.56, 8.84, 1.44
4.760044, -0.01577401, 4.56, 8.84, 1.44
4.721881, -0.01577401, 4.56, 8.84, 1.44
4.683182, -0.01577401, 4.7, 8.73, 0.58
4.643952, -0.01577401, 4.7, 8.73, 0.58
4.604278, -0.01577401, 4.7, 8.73, 0.58
4.564122, -0.01577401, 4.7, 8.73, 0.58
4.523467, -0.01577401, 4.7, 8.73, 0.58
4.482296, -0.01577401, 4.81, 8.65, 1.02
4.440609, -0.01577401, 4.81, 8.65, 1.02
4.398455, -0.01577401, 4.81, 8.65, 1.02
4.355821, -0.01577401, 4.81, 8.65, 1.02
4.312707, -0.01577401, 4.81, 8.65, 1.02
4.269117, -0.01577401, 4.81, 8.65, 1.02
4.22505, -0.01577401, 4.73, 8.83, 1.81
4.180522, -0.01577401, 4.73, 8.83, 1.81
4.135965, -0.01577401, 4.73, 8.83, 1.81
4.090766, -0.01577401, 4.73, 8.83, 1.81
4.045096, -0.01577401, 4.73, 8.83, 1.81
3.999038, -0.01577401, 4.73, 8.83, 1.81
3.952613, -0.01577401, 4.85, 8.48, 3.73
3.905283, -0.01577401, 4.85, 8.48, 3.73
3.858218, -0.01577401, 4.85, 8.48, 3.73
3.811047, -0.01577401, 4.85, 8.48, 3.73
3.763732, -0.01577401, 4.85, 8.48, 3.73
3.716305, -0.01577401, 4.75, 8.14, 3.74
3.667303, -0.01577401, 4.75, 8.14, 3.74
3.618299, -0.01577401, 4.75, 8.14, 3.74
3.569721, -0.01577401, 4.75, 8.14, 3.74
3.521678, -0.01577401, 4.75, 8.14, 3.74
3.474163, -0.01577401, 4.79, 7.73, 3.95
3.42718, -0.01577401, 4.79, 7.73, 3.95
3.380741, -0.01577401, 4.79, 7.73, 3.95
3.334869, -0.01577401, 4.79, 7.73, 3.95
3.289588, -0.01577401, 4.79, 7.73, 3.95
3.244923, -0.01577401, 4.79, 7.73, 3.95
3.200898, -0.01577401, 4.58, 7.48, 4.71
3.15754, -0.01577401, 4.58, 7.48, 4.71
3.114796, -0.01577401, 4.58, 7.48, 4.71
3.07274, -0.01577401, 4.58, 7.48, 4.71
3.031428, -0.01577401, 4.58, 7.48, 4.71
2.990905, -0.01577401, 4.58, 7.48, 4.71
2.951213, -0.01577401, 4.4, 7.62, 6.66
2.912386, -0.01577401, 4.4, 7.62, 6.66
2.874417, -0.01577401, 4.4, 7.62, 6.66
2.837378, -0.01577401, 4.4, 7.62, 6.66
2.801329, -0.01577401, 4.4, 7.62, 6.66
2.76631, -0.01577401, 4.25, 7.63, 4.33
2.732362, -0.01577401, 4.25, 7.63, 4.33
2.699521, -0.01577401, 4.25, 7.63, 4.33
2.667825, -0.01577401, 4.25, 7.63, 4.33
2.637301, -0.01577401, 4.25, 7.63, 4.33
2.607968, -0.01577401, 4.25, 7.63, 4.33
2.579844, -0.01577401, 4.61, 6.95, 3.4
2.552938, -0.01577401, 4.61, 6.95, 3.4
2.52728, -0.01577401, 4.61, 6.95, 3.4
2.502833, -0.01577401, 4.61, 6.95, 3.4
2.479572, -0.01577401, 4.61, 6.95, 3.4
2.457479, -0.01577401, 4.61, 6.95, 3.4
2.436533, -0.01577401, 4.29, 7.11, 4.09
2.416717, -0.01577401, 4.29, 7.11, 4.09
2.398009, -0.01577401, 4.29, 7.11, 4.09
2.380367, -0.01577401, 4.29, 7.11, 4.09
2.36376, -0.01577401, 4.29, 7.11, 4.09
2.348152, -0.01577401, 4.29, 7.11, 4.09
2.333512, -0.01577401, 3.5, 6.99, 4.92
2.319809, -0.01577401, 3.5, 6.99, 4.92
2.307023, -0.01577401, 3.5, 6.99, 4.92
2.295151, -0.01577401, 3.5, 6.99, 4.92
2.28417, -0.01577401, 3.5, 6.99, 4.92
2.274042, -0.01577401, 3.22, 6.92, 5.07
2.264731, -0.01577401, 3.22, 6.92, 5.07
2.256177, -0.01577401, 3.22, 6.92, 5.07
2.248386, -0.01577401, 3.22, 6.92, 5.07
