5.681016, -0.01577401, 
5.666427, -0.01577401, 
5.651906, -0.01577401, 
5.637445, -0.01577401, 
5.62303, -0.01577401, 
5.603902, -0.01577401, 
5.583372, -0.01577401, 
5.563228, -0.01577401, 
5.543594, -0.01577401, 
5.5242, -0.01577401, 
5.504921, -0.01577401, 
5.480604, -0.01577401, 
5.455096, -0.01577401, 
5.429145, -0.01577401, 
5.402894, -0.01577401, 
5.37637, -0.01577401, 
5.355768, -0.01577401, 
5.337584, -0.01577401, 
5.319428, -0.01577401, 
5.301003, -0.01577401, 
5.282603, -0.01577401, 
5.264392, -0.01577401, 
5.239841, -0.01577401, 
5.213917, -0.01577401, 
5.18754, -0.01577401, 
5.160876, -0.01577401, 
5.13396, -0.01577401, 
5.106797, -0.01577401, 
5.079397, -0.01577401, 
5.051763, -0.01577401, 
5.023894, -0.01577401, 
4.995798, -0.01577401, 
4.967474, -0.01577401, 
4.938931, -0.01577401, 
4.910174, -0.01577401, 
4.88121, -0.01577401, 
4.85204, -0.01577401, 
4.822675, -0.01577401, 
4.793116, -0.01577401, 
4.763378, -0.01577401, 
4.733464, -0.01577401, 
4.703384, -0.01577401, 
4.673149, -0.01577401, 
4.642764, -0.01577401, 
4.612244, -0.01577401, 
4.581607, -0.01577401, 
4.55086, -0.01577401, 
4.520018, -0.01577401, 
4.489091, -0.01577401, 
4.458093, -0.01577401, 
4.427037, -0.01577401, 
4.395941, -0.01577401, 
4.364817, -0.01577401, 
4.333685, -0.01577401, 
4.302559, -0.01577401, 
4.27146, -0.01577401, 
4.240406, -0.01577401, 
4.209419, -0.01577401, 
4.178515, -0.01577401, 
4.147716, -0.01577401, 
4.117041, -0.01577401, 
4.086539, -0.01577401, 
4.05622, -0.01577401, 
4.026107, -0.01577401, 
3.996221, -0.01577401, 
3.966587, -0.01577401, 
3.937223, -0.01577401, 
3.908162, -0.01577401, 
3.879403, -0.01577401, 
3.850973, -0.01577401, 
3.822886, -0.01577401, 
3.79517, -0.01577401, 
3.776791, -0.01577401, 
3.761899, -0.01577401, 
3.746885, -0.01577401, 
3.731326, -0.01577401, 
3.715667, -0.01577401, 
3.700153, -0.01577401, 
3.684725, -0.01577401, 
3.669348, -0.01577401, 
3.654011, -0.01577401, 
3.63872, -0.01577401, 
3.623483, -0.01577401, 
3.608343, -0.01577401, 
3.593289, -0.01577401, 
3.578327, -0.01577401, 
3.563452, -0.01577401, 
3.548665, -0.01577401, 
3.533974, -0.01577401, 
3.519382, -0.01577401, 
3.504895, -0.01577401, 
3.490512, -0.01577401, 
3.476239, -0.01577401, 
3.462077, -0.01577401, 
3.448029, -0.01577401, 
3.43406, -0.01577401, 
3.420171, -0.01577401, 
3.40636, -0.01577401, 
3.392632, -0.01577401, 
3.378986, -0.01577401, 
3.365372, -0.01577401, 
3.351785, -0.01577401, 
3.338221, -0.01577401, 
3.324688, -0.01577401, 
3.311186, -0.01577401, 
3.297717, -0.01577401, 
3.284221, -0.01577401, 
3.270685, -0.01577401, 
3.257112, -0.01577401, 
3.243505, -0.01577401, 
3.229866, -0.01577401, 
3.216159, -0.01577401, 
3.202367, -0.01577401, 
3.18849, -0.01577401, 
3.174533, -0.01577401, 
3.160502, -0.01577401, 
3.146389, -0.01577401, 
3.13217, -0.01577401, 
3.117849, -0.01577401, 
3.103426, -0.01577401, 
3.088905, -0.01577401, 
3.074293, -0.01577401, 
3.059688, -0.01577401, 
3.045052, -0.01577401, 
3.030377, -0.01577401, 
3.015666, -0.01577401, 
3.000917, -0.01577401, 
2.986138, -0.01577401, 
2.971344, -0.01577401, 
2.956533, -0.01577401, 
2.941709, -0.01577401, 
2.926873, -0.01577401, 
2.912033, -0.01577401, 
2.89719, -0.01577401, 
2.882324, -0.01577401, 
2.867462, -0.01577401, 
2.852619, -0.01577401, 
2.837796, -0.01577401, 
2.823001, -0.01577401, 
2.808234, -0.01577401, 
2.793491, -0.01577401, 
2.778778, -0.01577401, 
2.764102, -0.01577401, 
2.749465, -0.01577401, 
2.734869, -0.01577401, 
2.720275, -0.01577401, 
2.705699, -0.01577401, 
2.691155, -0.01577401, 
2.676649, -0.01577401, 
2.662182, -0.01577401, 
2.647731, -0.01577401, 
2.633308, -0.01577401, 
2.618929, -0.01577401, 
2.604595, -0.01577401, 
2.590316, -0.01577401, 
2.576092, -0.01577401, 
2.561915, -0.01577401, 
2.547794, -0.01577401, 
2.533734, -0.01577401, 
2.519739, -0.01577401, 
2.505814, -0.01577401, 
2.491963, -0.01577401, 
2.478173, -0.01577401, 
2.464441, -0.01577401, 
2.450775, -0.01577401, 
2.437176, -0.01577401, 
2.423647, -0.01577401, 
2.410145, -0.01577401, 
2.396612, -0.01577401, 
2.383036, -0.01577401, 
2.369429, -0.01577401, 
2.355797, -0.01577401, 
2.342142, -0.01577401, 
2.328438, -0.01577401, 
2.314689, -0.01577401, 
2.3009, -0.01577401, 
2.287085, -0.01577401, 
2.273241, -0.01577401, 
2.259397, -0.01577401, 
2.245556, -0.01577401, 
2.231725, -0.01577401, 
2.217905, -0.01577401, 
2.20411, -0.01577401, 
2.19036, -0.01577401, 
2.176658, -0.01577401, 
2.163021, -0.01577401, 
2.149518, -0.01577401, 
2.136119, -0.01577401, 
2.122845, -0.01577401, 
2.109707, -0.01577401, 
2.096699, -0.01577401, 
2.083823, -0.01577401, 
2.0711, -0.01577401, 
2.058565, -0.01577401, 
2.046314, -0.01577401, 
2.034283, -0.01577401, 
2.022347, -0.01577401, 
2.010425, -0.01577401, 
1.998516, -0.01577401, 
1.986726, -0.01577401, 
1.975234, -0.01577401, 
1.964147, -0.01577401, 
1.953477, -0.01577401, 
1.943015, -0.01577401, 
1.932753, -0.01577401, 
1.922643, -0.01577401, 
1.912599, -0.01577401, 
1.902561, -0.01577401, 
1.892524, -0.01577401, 
1.882513, -0.01577401, 
1.872528, -0.01577401, 
1.862576, -0.01577401, 
1.852644, -0.01577401, 
1.842744, -0.01577401, 
1.832873, -0.01577401, 
1.82304, -0.01577401, 
1.813256, -0.01577401, 
1.803497, -0.01577401, 
1.793757, -0.01577401, 
1.784036, -0.01577401, 
1.774341, -0.01577401, 
1.764681, -0.01577401, 
1.75506, -0.01577401, 
1.745475, -0.01577401, 
1.735923, -0.01577401, 
1.726419, -0.01577401, 
1.716957, -0.01577401, 
1.707555, -0.01577401, 
1.698216, -0.01577401, 
1.688949, -0.01577401, 
1.679756, -0.01577401, 
1.670644, -0.01577401, 
1.661609, -0.01577401, 
1.652656, -0.01577401, 
1.643786, -0.01577401, 
1.635002, -0.01577401, 
1.626306, -0.01577401, 
1.617701, -0.01577401, 
1.609188, -0.01577401, 
1.600774, -0.01577401, 
1.592462, -0.01577401, 
1.584254, -0.01577401, 
1.576154, -0.01577401, 
1.568158, -0.01577401, 
1.560272, -0.01577401, 
1.552488, -0.01577401, 
1.544803, -0.01577401, 
1.537218, -0.01577401, 
1.529736, -0.01577401, 
1.522357, -0.01577401, 
1.515078, -0.01577401, 
1.507895, -0.01577401, 
1.500804, -0.01577401, 
1.493818, -0.01577401, 
1.486928, -0.01577401, 
1.480143, -0.01577401, 
1.473462, -0.01577401, 
1.466887, -0.01577401, 
1.460419, -0.01577401, 
1.454064, -0.01577401, 
1.44782, -0.01577401, 
1.441692, -0.01577401, 
1.43564, -0.01577401, 
1.429657, -0.01577401, 
1.423742, -0.01577401, 
1.417902, -0.01577401, 
1.412138, -0.01577401, 
1.406438, -0.01577401, 
1.400794, -0.01577401, 
1.395214, -0.01577401, 
1.389701, -0.01577401, 
1.384257, -0.01577401, 
1.378889, -0.01577401, 
1.373587, -0.01577401, 
1.368348, -0.01577401, 
1.363178, -0.01577401, 
1.358076, -0.01577401, 
1.353045, -0.01577401, 
1.348082, -0.01577401, 
1.343186, -0.01577401, 
1.338364, -0.01577401, 
1.333617, -0.01577401, 
1.328947, -0.01577401, 
1.324358, -0.01577401, 
1.319839, -0.01577401, 
1.315388, -0.01577401, 
1.311005, -0.01577401, 
1.306694, -0.01577401, 
1.302459, -0.01577401, 
1.298289, -0.01577401, 
1.294188, -0.01577401, 
1.290156, -0.01577401, 
1.286345, -0.01577401, 
1.282762, -0.01577401, 
1.27937, -0.01577401, 
1.276149, -0.01577401, 
1.273126, -0.01577401, 
1.270238, -0.01577401, 
1.267497, -0.01577401, 
1.264885, -0.01577401, 
1.262398, -0.01577401, 
1.260006, -0.01577401, 
1.257724, -0.01577401, 
1.255524, -0.01577401, 
1.25342, -0.01577401, 
1.25139, -0.01577401, 
1.249455, -0.01577401, 
1.247593, -0.01577401, 
1.245823, -0.01577401, 
1.244119, -0.01577401, 
1.242494, -0.01577401, 
1.221404, -0.01577401, 
1.196838, -0.01577401, 
1.171572, -0.01577401, 
1.146158, -0.01577401, 
1.120766, -0.01577401, 
1.095493, -0.01577401, 
1.070428, -0.01577401, 
1.045658, -0.01577401, 
1.021265, -0.01577401, 
0.9973398, -0.01577401, 
0.9739699, -0.01577401, 
0.9512463, -0.01577401, 
0.9292617, -0.01577401, 
0.908107, -0.01577401, 
0.887881, -0.01577401, 
0.8686791, -0.01577401, 
0.8506023, -0.01577401, 
0.8229601, -0.01237518, 
0.7787735, -0.004915237, 
0.766745, 0.008876443, 
0.7650821, 0.01098585, 
0.7663422, 0.01016402, 
0.762804, 0.01564062, 
0.7676616, 0.01086712, 
0.763218, 0.01506639, 
0.7657112, 0.01646125, 
0.7683538, 0.01679432, 
0.7668114, 0.01852477, 
0.7667871, 0.01917118, 
0.7669837, 0.01893187, 
0.7674986, 0.01885951, 
0.7675539, 0.01890224, 
0.7676579, 0.01891589, 
0.7677791, 0.01900828, 
0.7678776, 0.01911116, 
0.7679559, 0.01923591, 
0.768208, 0.01927793, 
0.7680791, 0.01933837, 
0.7681662, 0.01931894, 
0.768324, 0.01933599, 
0.7683542, 0.01931441, 
0.7683617, 0.01924527, 
0.768343, 0.01913357, 
0.7683317, 0.01899385, 
0.7683307, 0.01884711, 
0.7683186, 0.01893282, 
0.7684829, 0.01921844, 
0.767589, 0.02000052, 
0.7673476, 0.02287555, 
0.7674099, 0.02289224, 
0.768438, 0.02375329, 
0.7675682, 0.02609801, 
0.7674243, 0.02869433, 
0.7670443, 0.03138304, 
0.7669225, 0.03472638, 
0.7669915, 0.03825128, 
0.7670097, 0.04281896, 
0.767116, 0.04780769, 
0.7671748, 0.05344027, 
0.7673151, 0.05942738, 
0.7675231, 0.0658884, 
0.7678143, 0.072882, 
0.7680319, 0.08065712, 
0.7681797, 0.08922648, 
0.7681916, 0.09840459, 
0.7682332, 0.1079413, 
0.7683708, 0.118036, 
0.7687944, 0.128515, 
0.7691888, 0.1397021, 
0.7693218, 0.1517186, 
0.7694466, 0.164322, 
0.7696795, 0.1774331, 
0.7699416, 0.1910548, 
0.7701342, 0.2052904, 
0.7703449, 0.220072, 
0.7705872, 0.235384, 
0.770836, 0.2512562, 
0.7710684, 0.2676289, 
0.7711541, 0.2845404, 
0.7713026, 0.3019106, 
0.7714692, 0.3197638, 
0.7716097, 0.3380691, 
0.7716652, 0.356849, 
0.7717912, 0.37606, 
0.77191, 0.3957024, 
0.7720137, 0.4157515, 
0.7720601, 0.4362055, 
0.7721483, 0.4570564, 
0.7722337, 0.4782975, 
