5.843934, -0.01577401, 1.66, -0.62, 10.21
5.850633, -0.01577401, 1.66, -0.62, 10.21
5.857513, -0.01577401, 1.66, -0.62, 10.21
5.864554, -0.01577401, 1.66, -0.62, 10.21
5.871728, -0.01577401, 1.66, -0.62, 10.21
5.879025, -0.01577401, 1.66, -0.62, 10.21
5.88643, -0.01577401, 2.79, -1.23, 9.7
5.89395, -0.01577401, 2.79, -1.23, 9.7
5.901569, -0.01577401, 2.79, -1.23, 9.7
5.909274, -0.01577401, 2.79, -1.23, 9.7
5.917053, -0.01577401, 2.79, -1.23, 9.7
5.924894, -0.01577401, 2.79, -1.23, 9.7
5.932787, -0.01577401, 3.65, 0.14, 9.2
5.941024, -0.01577401, 3.65, 0.14, 9.2
5.949542, -0.01577401, 3.65, 0.14, 9.2
5.958292, -0.01577401, 3.65, 0.14, 9.2
5.96724, -0.01577401, 3.65, 0.14, 9.2
5.976354, -0.01577401, 3.51, -0.37, 8.92
5.985646, -0.01577401, 3.51, -0.37, 8.92
5.995095, -0.01577401, 3.51, -0.37, 8.92
6.004687, -0.01577401, 3.51, -0.37, 8.92
6.014407, -0.01577401, 3.51, -0.37, 8.92
6.024241, -0.01577401, 3.37, 0.2, 9.08
6.034177, -0.01577401, 3.37, 0.2, 9.08
6.044217, -0.01577401, 3.37, 0.2, 9.08
6.054336, -0.01577401, 3.37, 0.2, 9.08
6.064518, -0.01577401, 3.37, 0.2, 9.08
6.074745, -0.01577401, 3.37, 0.2, 9.08
6.085002, -0.01577401, 3.51, 1.51, 6.94
6.095281, -0.01577401, 3.51, 1.51, 6.94
6.105667, -0.01577401, 3.51, 1.51, 6.94
6.116119, -0.01577401, 3.51, 1.51, 6.94
6.126596, -0.01577401, 3.51, 1.51, 6.94
6.137074, -0.01577401, 4.74, 1.67, 9.37
6.147525, -0.01577401, 4.74, 1.67, 9.37
6.158028, -0.01577401, 4.74, 1.67, 9.37
6.168555, -0.01577401, 4.74, 1.67, 9.37
6.179086, -0.01577401, 4.74, 1.67, 9.37
6.189597, -0.01577401, 4.74, 1.67, 9.37
6.200074, -0.01577401, 1.9, 2.23, 9.81
6.210504, -0.01577401, 1.9, 2.23, 9.81
6.220199, -0.01577401, 1.9, 2.23, 9.81
6.229266, -0.01577401, 1.9, 2.23, 9.81
6.237791, -0.01577401, 1.9, 2.23, 9.81
6.245851, -0.01577401, 1.9, 2.23, 9.81
6.253505, -0.01577401, 0.66, 0.9, 10.06
6.260808, -0.01577401, 0.66, 0.9, 10.06
6.267898, -0.01577401, 0.66, 0.9, 10.06
6.274794, -0.01577401, 0.66, 0.9, 10.06
6.28152, -0.01577401, 0.66, 0.9, 10.06
6.288091, -0.01577401, 2.01, -0.14, 9.09
6.294523, -0.01577401, 2.01, -0.14, 9.09
6.300851, -0.01577401, 2.01, -0.14, 9.09
6.307085, -0.01577401, 2.01, -0.14, 9.09
6.313231, -0.01577401, 2.01, -0.14, 9.09
6.3193, -0.01577401, 2.01, -0.14, 9.09
6.325296, -0.01577401, 1.91, -0.1, 8.99
6.331223, -0.01577401, 1.91, -0.1, 8.99
6.337072, -0.01577401, 1.91, -0.1, 8.99
6.342845, -0.01577401, 1.91, -0.1, 8.99
6.348544, -0.01577401, 1.91, -0.1, 8.99
6.354173, -0.01577401, 1.91, -0.1, 8.99
6.359731, -0.01577401, 1.94, -0.07, 8.99
6.365213, -0.01577401, 1.94, -0.07, 8.99
6.370615, -0.01577401, 1.94, -0.07, 8.99
6.375939, -0.01577401, 1.94, -0.07, 8.99
6.381192, -0.01577401, 1.94, -0.07, 8.99
6.386365, -0.01577401, 1.94, -0.07, 8.99
6.391467, -0.01577401, 1.83, -0.03, 8.93
6.396502, -0.01577401, 1.83, -0.03, 8.93
6.401468, -0.01577401, 1.83, -0.03, 8.93
6.406362, -0.01577401, 1.83, -0.03, 8.93
6.411189, -0.01577401, 1.83, -0.03, 8.93
6.415943, -0.01577401, 1.93, -0.18, 9.01
6.420626, -0.01577401, 1.93, -0.18, 9.01
6.425226, -0.01577401, 1.93, -0.18, 9.01
6.429743, -0.01577401, 1.93, -0.18, 9.01
6.434178, -0.01577401, 1.93, -0.18, 9.01
6.438534, -0.01577401, 1.88, -0.45, 9.04
6.442811, -0.01577401, 1.88, -0.45, 9.04
6.446999, -0.01577401, 1.88, -0.45, 9.04
6.451106, -0.01577401, 1.88, -0.45, 9.04
6.455129, -0.01577401, 1.88, -0.45, 9.04
6.459074, -0.01577401, 1.88, -0.45, 9.04
6.46294, -0.01577401, 2.01, -0.24, 9.09
6.466728, -0.01577401, 2.01, -0.24, 9.09
6.470445, -0.01577401, 2.01, -0.24, 9.09
6.47409, -0.01577401, 2.01, -0.24, 9.09
6.477664, -0.01577401, 2.01, -0.24, 9.09
6.481167, -0.01577401, 2.01, -0.24, 9.09
6.484599, -0.01577401, 1.88, -0.09, 9.04
6.487961, -0.01577401, 1.88, -0.09, 9.04
6.49125, -0.01577401, 1.88, -0.09, 9.04
6.494467, -0.01577401, 1.88, -0.09, 9.04
6.497612, -0.01577401, 1.88, -0.09, 9.04
6.500684, -0.01577401, 2.01, -0.02, 9.02
6.503685, -0.01577401, 2.01, -0.02, 9.02
6.506613, -0.01577401, 2.01, -0.02, 9.02
6.509472, -0.01577401, 2.01, -0.02, 9.02
6.512264, -0.01577401, 2.01, -0.02, 9.02
6.514982, -0.01577401, 2.01, -0.02, 9.02
6.517634, -0.01577401, 1.95, -0.09, 8.87
6.520214, -0.01577401, 1.95, -0.09, 8.87
6.522725, -0.01577401, 1.95, -0.09, 8.87
6.525165, -0.01577401, 1.95, -0.09, 8.87
6.527534, -0.01577401, 1.95, -0.09, 8.87
6.529832, -0.01577401, 1.95, -0.09, 8.87
6.53206, -0.01577401, 2, -0.13, 9.04
6.534218, -0.01577401, 2, -0.13, 9.04
6.536308, -0.01577401, 2, -0.13, 9.04
6.538331, -0.01577401, 2, -0.13, 9.04
6.540284, -0.01577401, 2, -0.13, 9.04
6.542171, -0.01577401, 1.92, -0.02, 9.04
6.543985, -0.01577401, 1.92, -0.02, 9.04
6.545736, -0.01577401, 1.92, -0.02, 9.04
6.54742, -0.01577401, 1.92, -0.02, 9.04
6.549036, -0.01577401, 1.92, -0.02, 9.04
6.550587, -0.01577401, 1.92, -0.02, 9.04
6.55207, -0.01577401, 1.89, -0.04, 9.15
6.553491, -0.01577401, 1.89, -0.04, 9.15
6.554849, -0.01577401, 1.89, -0.04, 9.15
6.556141, -0.01577401, 1.89, -0.04, 9.15
6.557373, -0.01577401, 1.89, -0.04, 9.15
6.558543, -0.01577401, 1.87, -0.1, 8.97
6.559653, -0.01577401, 1.87, -0.1, 8.97
6.560706, -0.01577401, 1.87, -0.1, 8.97
6.5617, -0.01577401, 1.87, -0.1, 8.97
6.562644, -0.01577401, 1.87, -0.1, 8.97
6.563529, -0.01577401, 1.87, -0.1, 8.97
6.564358, -0.01577401, 1.96, -0.07, 8.97
6.565136, -0.01577401, 1.96, -0.07, 8.97
6.565851, -0.01577401, 1.96, -0.07, 8.97
6.566504, -0.01577401, 1.96, -0.07, 8.97
6.567102, -0.01577401, 1.96, -0.07, 8.97
6.567641, -0.01577401, 0.21, 0.98, 8.62
6.568122, -0.01577401, 0.21, 0.98, 8.62
6.568536, -0.01577401, 0.21, 0.98, 8.62
6.568882, -0.01577401, 0.21, 0.98, 8.62
6.56916, -0.01577401, 0.21, 0.98, 8.62
6.569379, -0.01577401, 0.21, 0.98, 8.62
6.569533, -0.01577401, 1.46, 0.13, 9.56
6.569628, -0.01577401, 1.46, 0.13, 9.56
6.569661, -0.01577401, 1.46, 0.13, 9.56
6.569631, -0.01577401, 1.46, 0.13, 9.56
6.569548, -0.01577401, 1.46, 0.13, 9.56
6.569409, -0.01577401, 1.46, 0.13, 9.56
6.569218, -0.01577401, 1.57, 2.33, 8.88
6.568976, -0.01577401, 1.57, 2.33, 8.88
6.568712, -0.01577401, 1.57, 2.33, 8.88
6.568406, -0.01577401, 1.57, 2.33, 8.88
6.56804, -0.01577401, 1.57, 2.33, 8.88
6.567601, -0.01577401, 1.61, 0.73, 9.15
6.567079, -0.01577401, 1.61, 0.73, 9.15
6.566525, -0.01577401, 1.61, 0.73, 9.15
6.565917, -0.01577401, 1.61, 0.73, 9.15
6.565238, -0.01577401, 1.61, 0.73, 9.15
6.564468, -0.01577401, 1.61, 0.73, 9.15
6.5636, -0.01577401, 3.03, -2.25, 8.37
6.562617, -0.01577401, 3.03, -2.25, 8.37
6.561395, -0.01577401, 3.03, -2.25, 8.37
6.559951, -0.01577401, 3.03, -2.25, 8.37
6.558314, -0.01577401, 3.03, -2.25, 8.37
6.556505, -0.01577401, 3.03, -2.25, 8.37
6.554533, -0.01577401, 2.33, 1.87, 11.24
6.552391, -0.01577401, 2.33, 1.87, 11.24
6.550105, -0.01577401, 2.33, 1.87, 11.24
6.547694, -0.01577401, 2.33, 1.87, 11.24
6.54518, -0.01577401, 2.33, 1.87, 11.24
6.542575, -0.01577401, 2.33, 1.87, 11.24
6.539897, -0.01577401, 0.83, -0.68, 8.75
6.537098, -0.01577401, 0.83, -0.68, 8.75
6.534175, -0.01577401, 0.83, -0.68, 8.75
6.531129, -0.01577401, 0.83, -0.68, 8.75
6.527954, -0.01577401, 0.83, -0.68, 8.75
6.524652, -0.01577401, -0.3, 0.01, 12.31
6.521224, -0.01577401, -0.3, 0.01, 12.31
6.517648, -0.01577401, -0.3, 0.01, 12.31
6.513922, -0.01577401, -0.3, 0.01, 12.31
6.510035, -0.01577401, -0.3, 0.01, 12.31
6.505981, -0.01577401, -0.3, 0.01, 12.31
6.501758, -0.01577401, -0.13, 1.12, 5.53
6.497273, -0.01577401, -0.13, 1.12, 5.53
6.492518, -0.01577401, -0.13, 1.12, 5.53
6.487484, -0.01577401, -0.13, 1.12, 5.53
6.482168, -0.01577401, -0.13, 1.12, 5.53
6.476562, -0.01577401, -1.79, 2.35, 9.26
6.470668, -0.01577401, -1.79, 2.35, 9.26
6.464019, -0.01577401, -1.79, 2.35, 9.26
6.456639, -0.01577401, -1.79, 2.35, 9.26
6.448555, -0.01577401, -1.79, 2.35, 9.26
6.439791, -0.01577401, -2.11, 5.02, 7.54
6.430363, -0.01577401, -2.11, 5.02, 7.54
6.420235, -0.01577401, -2.11, 5.02, 7.54
6.409415, -0.01577401, -2.11, 5.02, 7.54
6.397916, -0.01577401, -2.11, 5.02, 7.54
6.385749, -0.01577401, -2.11, 5.02, 7.54
6.372925, -0.01577401, -1.82, 4.82, 4.4
6.359454, -0.01577401, -1.82, 4.82, 4.4
6.345228, -0.01577401, -1.82, 4.82, 4.4
6.330256, -0.01577401, -1.82, 4.82, 4.4
6.314551, -0.01577401, -1.82, 4.82, 4.4
6.298122, -0.01577401, -1.82, 4.82, 4.4
6.280982, -0.01577401, -1.02, 6.02, 4.6
6.263145, -0.01577401, -1.02, 6.02, 4.6
6.244665, -0.01577401, -1.02, 6.02, 4.6
6.22552, -0.01577401, -1.02, 6.02, 4.6
6.205697, -0.01577401, -1.02, 6.02, 4.6
6.185189, -0.01577401, 0.3, 2.89, 3.85
6.163989, -0.01577401, 0.3, 2.89, 3.85
6.142263, -0.01577401, 0.3, 2.89, 3.85
6.119982, -0.01577401, 0.3, 2.89, 3.85
6.097127, -0.01577401, 0.3, 2.89, 3.85
6.073686, -0.01577401, 0.3, 2.89, 3.85
6.04965, -0.01577401, 0.94, 4.62, 4.08
6.025015, -0.01577401, 0.94, 4.62, 4.08
6.000013, -0.01577401, 0.94, 4.62, 4.08
5.97462, -0.01577401, 0.94, 4.62, 4.08
5.94881, -0.01577401, 0.94, 4.62, 4.08
5.92257, -0.01577401, 0.94, 4.62, 4.08
5.895897, -0.01577401, 1.55, 5.83, 6.29
5.868786, -0.01577401, 1.55, 5.83, 6.29
5.841558, -0.01577401, 1.55, 5.83, 6.29
5.814136, -0.01577401, 1.55, 5.83, 6.29
5.78647, -0.01577401, 1.55, 5.83, 6.29
5.758524, -0.01577401, 1.55, 5.83, 6.29
5.730271, -0.01577401, 2.18, 8.71, 2.87
5.704235, -0.01577401, 2.18, 8.71, 2.87
5.678582, -0.01577401, 2.18, 8.71, 2.87
5.652914, -0.01577401, 2.18, 8.71, 2.87
5.627131, -0.01577401, 2.18, 8.71, 2.87
5.601199, -0.01577401, 3.07, 7.89, 4.53
5.575094, -0.01577401, 3.07, 7.89, 4.53
5.548874, -0.01577401, 3.07, 7.89, 4.53
5.522516, -0.01577401, 3.07, 7.89, 4.53
5.496008, -0.01577401, 3.07, 7.89, 4.53
5.469345, -0.01577401, 3.07, 7.89, 4.53
5.442525, -0.01577401, 2.94, 8.11, 3.67
5.415627, -0.01577401, 2.94, 8.11, 3.67
5.388636, -0.01577401, 2.94, 8.11, 3.67
5.361542, -0.01577401, 2.94, 8.11, 3.67
5.334347, -0.01577401, 2.94, 8.11, 3.67
5.30705, -0.01577401, 2.74, 8.06, 3.01
5.27966, -0.01577401, 2.74, 8.06, 3.01
5.245617, -0.01577401, 2.74, 8.06, 3.01
5.209719, -0.01577401, 2.74, 8.06, 3.01
5.17415, -0.01577401, 2.74, 8.06, 3.01
5.138891, -0.01577401, 2.74, 8.06, 3.01
5.103568, -0.01577401, 3.75, 5.16, 3.45
5.068017, -0.01577401, 3.75, 5.16, 3.45
5.032326, -0.01577401, 3.75, 5.16, 3.45
4.996471, -0.01577401, 3.75, 5.16, 3.45
4.960425, -0.01577401, 3.75, 5.16, 3.45
4.924161, -0.01577401, 3.53, 7.47, 3.2
4.887665, -0.01577401, 3.53, 7.47, 3.2
4.850997, -0.01577401, 3.53, 7.47, 3.2
4.814131, -0.01577401, 3.53, 7.47, 3.2
4.777054, -0.01577401, 3.53, 7.47, 3.2
4.739754, -0.01577401, 3.53, 7.47, 3.2
4.702222, -0.01577401, 2.22, 7.22, 5.74
4.664456, -0.01577401, 2.22, 7.22, 5.74
4.626387, -0.01577401, 2.22, 7.22, 5.74
4.588074, -0.01577401, 2.22, 7.22, 5.74
4.54956, -0.01577401, 2.22, 7.22, 5.74
4.51087, -0.01577401, 2.22, 7.22, 5.74
4.472021, -0.01577401, 2.43, 5.77, 6.24
4.433032, -0.01577401, 2.43, 5.77, 6.24
4.393894, -0.01577401, 2.43, 5.77, 6.24
4.354643, -0.01577401, 2.43, 5.77, 6.24
4.315314, -0.01577401, 2.43, 5.77, 6.24
4.275925, -0.01577401, 2.43, 5.77, 6.24
4.236493, -0.01577401, 2.01, 6.43, 5.8
4.197039, -0.01577401, 2.01, 6.43, 5.8
4.157555, -0.01577401, 2.01, 6.43, 5.8
4.118102, -0.01577401, 2.01, 6.43, 5.8
4.078726, -0.01577401, 2.01, 6.43, 5.8
4.039454, -0.01577401, 1.8, 5.73, 6.95
4.000276, -0.01577401, 1.8, 5.73, 6.95
3.961238, -0.01577401, 1.8, 5.73, 6.95
3.922369, -0.01577401, 1.8, 5.73, 6.95
3.883698, -0.01577401, 1.8, 5.73, 6.95
3.84524, -0.01577401, 2, 5.41, 7.42
3.807018, -0.01577401, 2, 5.41, 7.42
3.769025, -0.01577401, 2, 5.41, 7.42
3.7313, -0.01577401, 2, 5.41, 7.42
3.693871, -0.01577401, 2, 5.41, 7.42
3.656761, -0.01577401, 2, 5.41, 7.42
3.61998, -0.01577401, 1.74, 5.28, 6.79
3.583547, -0.01577401, 1.74, 5.28, 6.79
3.547465, -0.01577401, 1.74, 5.28, 6.79
3.511759, -0.01577401, 1.74, 5.28, 6.79
3.476445, -0.01577401, 1.74, 5.28, 6.79
3.441536, -0.01577401, 1.2, 4.68, 7.57
3.407048, -0.01577401, 1.2, 4.68, 7.57
3.372902, -0.01577401, 1.2, 4.68, 7.57
3.339152, -0.01577401, 1.2, 4.68, 7.57
3.305829, -0.01577401, 1.2, 4.68, 7.57
3.272949, -0.01577401, 1.2, 4.68, 7.57
3.240527, -0.01577401, 1.26, 4.09, 7.08
3.208573, -0.01577401, 1.26, 4.09, 7.08
3.177115, -0.01577401, 1.26, 4.09, 7.08
3.146219, -0.01577401, 1.26, 4.09, 7.08
3.115927, -0.01577401, 1.26, 4.09, 7.08
3.086253, -0.01577401, 1.26, 4.09, 7.08
3.057212, -0.01577401, 0.85, 4.1, 8.95
3.028814, -0.01577401, 0.85, 4.1, 8.95
3.001031, -0.01577401, 0.85, 4.1, 8.95
2.973918, -0.01577401, 0.85, 4.1, 8.95
2.947491, -0.01577401, 0.85, 4.1, 8.95
2.921761, -0.01577401, 1.51, 2.48, 7.41
2.896738, -0.01577401, 1.51, 2.48, 7.41
2.872458, -0.01577401, 1.51, 2.48, 7.41
2.84896, -0.01577401, 1.51, 2.48, 7.41
2.826256, -0.01577401, 1.51, 2.48, 7.41
2.804348, -0.01577401, 1.51, 2.48, 7.41
2.783231, -0.01577401, 1.66, 3.05, 8.05
2.762911, -0.01577401, 1.66, 3.05, 8.05
2.743462, -0.01577401, 1.66, 3.05, 8.05
2.724875, -0.01577401, 1.66, 3.05, 8.05
2.707153, -0.01577401, 1.66, 3.05, 8.05
2.690278, -0.01577401, 1.66, 3.05, 8.05
2.674248, -0.01577401, 1.72, 2.9, 8.51
2.659038, -0.01577401, 1.72, 2.9, 8.51
2.644678, -0.01577401, 1.72, 2.9, 8.51
2.631153, -0.01577401, 1.72, 2.9, 8.51
2.61846, -0.01577401, 1.72, 2.9, 8.51
2.606593, -0.01577401, 1.72, 2.9, 8.51
2.595544, -0.01577401, 1.83, 2.91, 8.53
2.585345, -0.01577401, 1.83, 2.91, 8.53
2.57595, -0.01577401, 1.83, 2.91, 8.53
2.567308, -0.01577401, 1.83, 2.91, 8.53
2.559376, -0.01577401, 1.83, 2.91, 8.53
2.552119, -0.01577401, 1.76, 3.04, 8.55
2.545529, -0.01577401, 1.76, 3.04, 8.55
2.539587, -0.01577401, 1.76, 3.04, 8.55
2.534282, -0.01577401, 1.76, 3.04, 8.55
2.529635, -0.01577401, 1.76, 3.04, 8.55
2.525629, -0.01577401, 1.79, 3.09, 8.36
2.522238, -0.01577401, 1.79, 3.09, 8.36
2.519437, -0.01577401, 1.79, 3.09, 8.36
2.517185, -0.01577401, 1.79, 3.09, 8.36
2.515444, -0.01577401, 1.79, 3.09, 8.36
2.514182, -0.01577401, 1.79, 3.09, 8.36
2.513366, -0.01577401, 1.41, 3.35, 8.51
2.512964, -0.01577401, 1.41, 3.35, 8.51
2.51291, -0.01577401, 1.41, 3.35, 8.51
2.513179, -0.01577401, 1.41, 3.35, 8.51
2.513742, -0.01577401, 1.41, 3.35, 8.51
2.514582, -0.01577401, 1.43, 3.59, 8.91
2.515672, -0.01577401, 1.43, 3.59, 8.91
2.516892, -0.01577401, 1.43, 3.59, 8.91
2.517942, -0.01577401, 1.43, 3.59, 8.91
2.519225, -0.01577401, 1.43, 3.59, 8.91
2.520562, -0.01577401, 1.43, 3.59, 8.91
2.522054, -0.01577401, 1.86, 4.72, 7.21
2.523635, -0.01577401, 1.86, 4.72, 7.21
2.525481, -0.01577401, 1.86, 4.72, 7.21
2.527683, -0.01577401, 1.86, 4.72, 7.21
2.530244, -0.01577401, 1.86, 4.72, 7.21
2.533132, -0.01577401, 1.86, 4.72, 7.21
2.536332, -0.01577401, 1.84, 6.9, 7.01
2.539797, -0.01577401, 1.84, 6.9, 7.01
2.543319, -0.01577401, 1.84, 6.9, 7.01
2.546635, -0.01577401, 1.84, 6.9, 7.01
2.54993, -0.01577401, 1.84, 6.9, 7.01
2.553232, -0.01577401, 1.84, 6.9, 7.01
2.556562, -0.01577401, 2.01, 7.34, 4.7
2.55993, -0.01577401, 2.01, 7.34, 4.7
2.563188, -0.01577401, 2.01, 7.34, 4.7
2.566276, -0.01577401, 2.01, 7.34, 4.7
2.569209, -0.01577401, 2.01, 7.34, 4.7
2.572017, -0.01577401, 2.23, 8.61, 3.73
2.574734, -0.01577401, 2.23, 8.61, 3.73
2.577324, -0.01577401, 2.23, 8.61, 3.73
2.579649, -0.01577401, 2.23, 8.61, 3.73
2.581698, -0.01577401, 2.23, 8.61, 3.73
2.583498, -0.01577401, 2.23, 8.61, 3.73
2.584997, -0.01577401, 2.62, 9.38, 2.21
2.586241, -0.01577401, 2.62, 9.38, 2.21
2.587163, -0.01577401, 2.62, 9.38, 2.21
2.587718, -0.01577401, 2.62, 9.38, 2.21
2.587898, -0.01577401, 2.62, 9.38, 2.21
2.58779, -0.01577401, 2.72, 9.21, 1.84
2.587378, -0.01577401, 2.72, 9.21, 1.84
2.586618, -0.01577401, 2.72, 9.21, 1.84
2.585556, -0.01577401, 2.72, 9.21, 1.84
2.584267, -0.01577401, 2.72, 9.21, 1.84
2.582603, -0.01577401, 2.72, 9.21, 1.84
2.580468, -0.01577401, 2.5, 9.46, 1.79
2.577837, -0.01577401, 2.5, 9.46, 1.79
2.57477, -0.01577401, 2.5, 9.46, 1.79
2.571393, -0.01577401, 2.5, 9.46, 1.79
2.567778, -0.01577401, 2.5, 9.46, 1.79
2.563848, -0.01577401, 2.5, 9.46, 1.79
2.559538, -0.01577401, 2.86, 8.72, 1.32
2.554816, -0.01577401, 2.86, 8.72, 1.32
2.549639, -0.01577401, 2.86, 8.72, 1.32
2.543955, -0.01577401, 2.86, 8.72, 1.32
2.537766, -0.01577401, 2.86, 8.72, 1.32
2.531069, -0.01577401, 2.67, 9.03, 1.22
2.523871, -0.01577401, 2.67, 9.03, 1.22
2.516171, -0.01577401, 2.67, 9.03, 1.22
2.507973, -0.01577401, 2.67, 9.03, 1.22
2.499273, -0.01577401, 2.67, 9.03, 1.22
2.49007, -0.01577401, 2.67, 9.03, 1.22
2.480374, -0.01577401, 2.86, 9.38, 1.29
2.470183, -0.01577401, 2.86, 9.38, 1.29
2.459517, -0.01577401, 2.86, 9.38, 1.29
2.448376, -0.01577401, 2.86, 9.38, 1.29
2.436754, -0.01577401, 2.86, 9.38, 1.29
2.424668, -0.01577401, 3.01, 8.54, 0.93
2.412129, -0.01577401, 3.01, 8.54, 0.93
2.399153, -0.01577401, 3.01, 8.54, 0.93
2.385738, -0.01577401, 3.01, 8.54, 0.93
2.371889, -0.01577401, 3.01, 8.54, 0.93
2.357615, -0.01577401, 3.01, 8.54, 0.93
2.342923, -0.01577401, 3.19, 9.02, 1
2.327828, -0.01577401, 3.19, 9.02, 1
2.312354, -0.01577401, 3.19, 9.02, 1
2.296504, -0.01577401, 3.19, 9.02, 1
2.28028, -0.01577401, 3.19, 9.02, 1
2.263689, -0.01577401, 3.19, 9.02, 1
2.246746, -0.01577401, 3.28, 9.19, 1.59
2.229461, -0.01577401, 3.28, 9.19, 1.59
2.211858, -0.01577401, 3.28, 9.19, 1.59
2.193942, -0.01577401, 3.28, 9.19, 1.59
2.175722, -0.01577401, 3.28, 9.19, 1.59
2.157215, -0.01577401, 2.85, 8.68, 2.13
2.138426, -0.01577401, 2.85, 8.68, 2.13
2.119408, -0.01577401, 2.85, 8.68, 2.13
2.100198, -0.01577401, 2.85, 8.68, 2.13
2.080815, -0.01577401, 2.85, 8.68, 2.13
2.061274, -0.01577401, 2.85, 8.68, 2.13
2.041587, -0.01577401, 2.48, 8.38, 3.12
2.021766, -0.01577401, 2.48, 8.38, 3.12
2.00185, -0.01577401, 2.48, 8.38, 3.12
1.981889, -0.01577401, 2.48, 8.38, 3.12
1.961914, -0.01577401, 2.48, 8.38, 3.12
1.941937, -0.01577401, 2.48, 8.38, 3.12
1.921971, -0.01577401, 2.57, 8.49, 3.37
1.90203, -0.01577401, 2.57, 8.49, 3.37
1.882136, -0.01577401, 2.57, 8.49, 3.37
1.862324, -0.01577401, 2.57, 8.49, 3.37
1.842617, -0.01577401, 2.57, 8.49, 3.37
1.823029, -0.01577401, 2.56, 8.33, 3.65
1.803566, -0.01577401, 2.56, 8.33, 3.65
1.784244, -0.01577401, 2.56, 8.33, 3.65
1.765091, -0.01577401, 2.56, 8.33, 3.65
1.746121, -0.01577401, 2.56, 8.33, 3.65
1.727346, -0.01577401, 2.35, 7.84, 3.78
1.708773, -0.01577401, 2.35, 7.84, 3.78
1.69042, -0.01577401, 2.35, 7.84, 3.78
1.672302, -0.01577401, 2.35, 7.84, 3.78
1.654433, -0.01577401, 2.35, 7.84, 3.78
1.636818, -0.01577401, 2.35, 7.84, 3.78
1.619461, -0.01577401, 1.63, 8.18, 6.02
1.602371, -0.01577401, 1.63, 8.18, 6.02
1.58561, -0.01577401, 1.63, 8.18, 6.02
1.569239, -0.01577401, 1.63, 8.18, 6.02
1.553277, -0.01577401, 1.63, 8.18, 6.02
1.537727, -0.01577401, 1.63, 8.18, 6.02
1.522588, -0.01577401, 1.08, 5.81, 7.06
1.507857, -0.01577401, 1.08, 5.81, 7.06
1.493621, -0.01577401, 1.08, 5.81, 7.06
1.479978, -0.01577401, 1.08, 5.81, 7.06
1.466966, -0.01577401, 1.08, 5.81, 7.06
1.454577, -0.01577401, 1.08, 5.81, 7.06
1.442792, -0.01577401, 0.44, 5.64, 8.15
1.431596, -0.01577401, 0.44, 5.64, 8.15
1.421047, -0.01577401, 0.44, 5.64, 8.15
1.411212, -0.01577401, 0.44, 5.64, 8.15
1.402108, -0.01577401, 0.44, 5.64, 8.15
1.393711, -0.01577401, 0, 4.71, 7.81
1.385995, -0.01577401, 0, 4.71, 7.81
1.378943, -0.01577401, 0, 4.71, 7.81
1.372582, -0.01577401, 0, 4.71, 7.81
1.366913, -0.01577401, 0, 4.71, 7.81
1.361911, -0.01577401, 0, 4.71, 7.81
1.357543, -0.01577401, -0.16, 3.57, 7.43
1.353782, -0.01577401, -0.16, 3.57, 7.43
1.350623, -0.01577401, -0.16, 3.57, 7.43
