6.608429, -0.01577401, 1.47, -0.8, 9
6.613458, -0.01577401, 0.87, -0.76, 10.29
6.618417, -0.01577401, 0.87, -0.76, 10.29
6.623291, -0.01577401, 0.87, -0.76, 10.29
6.628085, -0.01577401, 0.87, -0.76, 10.29
6.632797, -0.01577401, 0.87, -0.76, 10.29
6.637427, -0.01577401, 0.87, -0.76, 10.29
6.64198, -0.01577401, 1.27, -0.63, 8.72
6.646451, -0.01577401, 1.27, -0.63, 8.72
6.650797, -0.01577401, 1.27, -0.63, 8.72
6.655024, -0.01577401, 1.27, -0.63, 8.72
6.659135, -0.01577401, 1.27, -0.63, 8.72
6.663137, -0.01577401, 1.27, -0.63, 8.72
6.667034, -0.01577401, 2.64, -2.98, 9.37
6.670829, -0.01577401, 2.64, -2.98, 9.37
6.674522, -0.01577401, 2.64, -2.98, 9.37
6.679955, -0.01577401, 2.64, -2.98, 9.37
6.685734, -0.01577401, 2.64, -2.98, 9.37
6.691598, -0.01577401, 1.88, -3.45, 11.13
6.697505, -0.01577401, 1.88, -3.45, 11.13
6.703451, -0.01577401, 1.88, -3.45, 11.13
6.709431, -0.01577401, 1.88, -3.45, 11.13
6.715453, -0.01577401, 1.88, -3.45, 11.13
6.721516, -0.01577401, 0.31, -0.06, 9.55
6.727623, -0.01577401, 0.31, -0.06, 9.55
6.730161, -0.01577401, 0.31, -0.06, 9.55
6.731667, -0.01577401, 0.31, -0.06, 9.55
6.733359, -0.01577401, 0.31, -0.06, 9.55
6.735259, -0.01577401, 0.31, -0.06, 9.55
6.737161, -0.01577401, 1.32, -1.04, 7.07
6.738986, -0.01577401, 1.32, -1.04, 7.07
6.740749, -0.01577401, 1.32, -1.04, 7.07
6.742475, -0.01577401, 1.32, -1.04, 7.07
6.744164, -0.01577401, 1.32, -1.04, 7.07
6.745815, -0.01577401, 1.32, -1.04, 7.07
6.747431, -0.01577401, 1.97, -0.35, 6.9
6.749005, -0.01577401, 1.97, -0.35, 6.9
6.750883, -0.01577401, 1.97, -0.35, 6.9
6.753025, -0.01577401, 1.97, -0.35, 6.9
6.755385, -0.01577401, 1.97, -0.35, 6.9
6.757934, -0.01577401, -1.37, 2.29, 8.82
6.760646, -0.01577401, -1.37, 2.29, 8.82
6.763222, -0.01577401, -1.37, 2.29, 8.82
6.765661, -0.01577401, -1.37, 2.29, 8.82
6.767971, -0.01577401, -1.37, 2.29, 8.82
6.770153, -0.01577401, -1.37, 2.29, 8.82
6.772213, -0.01577401, -1.79, 0.47, 8.52
6.77415, -0.01577401, -1.79, 0.47, 8.52
6.775517, -0.01577401, -1.79, 0.47, 8.52
6.776354, -0.01577401, -1.79, 0.47, 8.52
6.776706, -0.01577401, -1.79, 0.47, 8.52
6.776607, -0.01577401, -1.79, 0.47, 8.52
6.776091, -0.01577401, -2.79, 1.06, 7
6.775184, -0.01577401, -2.79, 1.06, 7
6.77353, -0.01577401, -2.79, 1.06, 7
6.771196, -0.01577401, -2.79, 1.06, 7
6.768243, -0.01577401, -2.79, 1.06, 7
6.764722, -0.01577401, -2.79, 1.06, 7
6.760678, -0.01577401, -2.98, 0.62, 8.04
6.756152, -0.01577401, -2.98, 0.62, 8.04
6.750949, -0.01577401, -2.98, 0.62, 8.04
6.745138, -0.01577401, -2.98, 0.62, 8.04
6.738771, -0.01577401, -2.98, 0.62, 8.04
6.731901, -0.01577401, -3.17, 1.84, 8.72
6.724561, -0.01577401, -3.17, 1.84, 8.72
6.716743, -0.01577401, -3.17, 1.84, 8.72
6.708471, -0.01577401, -3.17, 1.84, 8.72
6.69977, -0.01577401, -3.17, 1.84, 8.72
6.690667, -0.01577401, -3.17, 1.84, 8.72
6.681176, -0.01577401, -2.42, 1.17, 8.12
6.671357, -0.01577401, -2.42, 1.17, 8.12
6.661197, -0.01577401, -2.42, 1.17, 8.12
6.650692, -0.01577401, -2.42, 1.17, 8.12
6.639842, -0.01577401, -2.42, 1.17, 8.12
6.628644, -0.01577401, -1.66, 2.18, 8.07
6.617099, -0.01577401, -1.66, 2.18, 8.07
6.605322, -0.01577401, -1.66, 2.18, 8.07
6.593281, -0.01577401, -1.66, 2.18, 8.07
6.580954, -0.01577401, -1.66, 2.18, 8.07
6.56832, -0.01577401, -1.66, 2.18, 8.07
6.555374, -0.01577401, -1.33, 2.3, 7.27
6.542261, -0.01577401, -1.33, 2.3, 7.27
6.528944, -0.01577401, -1.33, 2.3, 7.27
6.51539, -0.01577401, -1.33, 2.3, 7.27
6.501574, -0.01577401, -1.33, 2.3, 7.27
6.487475, -0.01577401, -1.25, 3, 7.2
6.473083, -0.01577401, -1.25, 3, 7.2
6.458495, -0.01577401, -1.25, 3, 7.2
6.443671, -0.01577401, -1.25, 3, 7.2
6.428582, -0.01577401, -1.25, 3, 7.2
6.4132, -0.01577401, -1.25, 3, 7.2
6.397509, -0.01577401, -2.03, -0.01, 6.8
6.381495, -0.01577401, -2.03, -0.01, 6.8
6.365129, -0.01577401, -2.03, -0.01, 6.8
6.348396, -0.01577401, -2.03, -0.01, 6.8
6.331285, -0.01577401, -2.03, -0.01, 6.8
6.313789, -0.01577401, -1.86, 2.49, 8
6.295897, -0.01577401, -1.86, 2.49, 8
6.277533, -0.01577401, -1.86, 2.49, 8
6.258724, -0.01577401, -1.86, 2.49, 8
6.23949, -0.01577401, -1.86, 2.49, 8
6.219851, -0.01577401, -1.86, 2.49, 8
6.199828, -0.01577401, -1.92, 2.84, 7.66
6.179431, -0.01577401, -1.92, 2.84, 7.66
6.154574, -0.01577401, -1.92, 2.84, 7.66
6.129004, -0.01577401, -1.92, 2.84, 7.66
6.103328, -0.01577401, -1.92, 2.84, 7.66
6.077647, -0.01577401, -1.92, 2.84, 7.66
6.051969, -0.01577401, -2.81, 3.26, 8.23
6.026295, -0.01577401, -2.81, 3.26, 8.23
6.000502, -0.01577401, -2.81, 3.26, 8.23
5.974602, -0.01577401, -2.81, 3.26, 8.23
5.948606, -0.01577401, -2.81, 3.26, 8.23
5.922528, -0.01577401, -3.92, 3.14, 6.17
5.896379, -0.01577401, -3.92, 3.14, 6.17
5.869966, -0.01577401, -3.92, 3.14, 6.17
5.843328, -0.01577401, -3.92, 3.14, 6.17
5.816494, -0.01577401, -3.92, 3.14, 6.17
5.789488, -0.01577401, -3.92, 3.14, 6.17
5.762341, -0.01577401, -3.01, 3.7, 6.82
5.735078, -0.01577401, -3.01, 3.7, 6.82
5.707621, -0.01577401, -3.01, 3.7, 6.82
5.680008, -0.01577401, -3.01, 3.7, 6.82
5.650965, -0.01577401, -3.01, 3.7, 6.82
5.621434, -0.01577401, -3.01, 3.7, 6.82
5.591439, -0.01577401, -2.49, 4.18, 7.16
5.561067, -0.01577401, -2.49, 4.18, 7.16
5.53031, -0.01577401, -2.49, 4.18, 7.16
5.499176, -0.01577401, -2.49, 4.18, 7.16
5.467676, -0.01577401, -2.49, 4.18, 7.16
5.435819, -0.01577401, -2.09, 4.94, 5.36
5.403618, -0.01577401, -2.09, 4.94, 5.36
5.371202, -0.01577401, -2.09, 4.94, 5.36
5.33854, -0.01577401, -2.09, 4.94, 5.36
5.305612, -0.01577401, -2.09, 4.94, 5.36
5.272412, -0.01577401, -2.09, 4.94, 5.36
5.238939, -0.01577401, -0.5, 5.95, 5.64
5.205394, -0.01577401, -0.5, 5.95, 5.64
5.171705, -0.01577401, -0.5, 5.95, 5.64
5.13783, -0.01577401, -0.5, 5.95, 5.64
5.103743, -0.01577401, -0.5, 5.95, 5.64
5.069423, -0.01577401, 0.21, 7.26, 4.39
5.034862, -0.01577401, 0.21, 7.26, 4.39
5.000226, -0.01577401, 0.21, 7.26, 4.39
4.965438, -0.01577401, 0.21, 7.26, 4.39
4.930463, -0.01577401, 0.21, 7.26, 4.39
4.895273, -0.01577401, 0.21, 7.26, 4.39
4.859852, -0.01577401, -0.15, 6.91, 4.41
4.82419, -0.01577401, -0.15, 6.91, 4.41
4.788088, -0.01577401, -0.15, 6.91, 4.41
4.752034, -0.01577401, -0.15, 6.91, 4.41
4.715806, -0.01577401, -0.15, 6.91, 4.41
4.679346, -0.01577401, -0.15, 6.91, 4.41
4.642647, -0.01577401, -0.95, 5.7, 5.99
4.605711, -0.01577401, -0.95, 5.7, 5.99
4.567982, -0.01577401, -0.95, 5.7, 5.99
4.530345, -0.01577401, -0.95, 5.7, 5.99
4.492992, -0.01577401, -0.95, 5.7, 5.99
4.455966, -0.01577401, -1.22, 5.15, 6.71
4.419279, -0.01577401, -1.22, 5.15, 6.71
4.382928, -0.01577401, -1.22, 5.15, 6.71
4.346992, -0.01577401, -1.22, 5.15, 6.71
4.311517, -0.01577401, -1.22, 5.15, 6.71
4.276537, -0.01577401, -1.22, 5.15, 6.71
4.242084, -0.01577401, -0.71, 5.16, 6.7
4.208191, -0.01577401, -0.71, 5.16, 6.7
4.17485, -0.01577401, -0.71, 5.16, 6.7
4.142091, -0.01577401, -0.71, 5.16, 6.7
4.109951, -0.01577401, -0.71, 5.16, 6.7
4.078443, -0.01577401, -0.71, 5.16, 6.7
4.047587, -0.01577401, -0.24, 4.11, 5.78
4.0174, -0.01577401, -0.24, 4.11, 5.78
3.987991, -0.01577401, -0.24, 4.11, 5.78
3.959356, -0.01577401, -0.24, 4.11, 5.78
3.9315, -0.01577401, -0.24, 4.11, 5.78
3.904434, -0.01577401, -0.24, 4.11, 5.78
3.878164, -0.01577401, -1.17, 2.61, 9.29
3.852686, -0.01577401, -1.17, 2.61, 9.29
3.828046, -0.01577401, -1.17, 2.61, 9.29
3.80429, -0.01577401, -1.17, 2.61, 9.29
3.781435, -0.01577401, -1.17, 2.61, 9.29
3.759489, -0.01577401, -0.79, 2.77, 9.6
3.738454, -0.01577401, -0.79, 2.77, 9.6
3.718391, -0.01577401, -0.79, 2.77, 9.6
3.699346, -0.01577401, -0.79, 2.77, 9.6
3.681333, -0.01577401, -0.79, 2.77, 9.6
3.664342, -0.01577401, 0.7, 2.69, 7.9
3.64837, -0.01577401, 0.7, 2.69, 7.9
3.633546, -0.01577401, 0.7, 2.69, 7.9
3.619856, -0.01577401, 0.7, 2.69, 7.9
3.607277, -0.01577401, 0.7, 2.69, 7.9
3.595785, -0.01577401, 0.7, 2.69, 7.9
3.58536, -0.01577401, 0.37, 3.06, 8.2
3.575975, -0.01577401, 0.37, 3.06, 8.2
3.567719, -0.01577401, 0.37, 3.06, 8.2
3.560538, -0.01577401, 0.37, 3.06, 8.2
3.554396, -0.01577401, 0.37, 3.06, 8.2
3.549252, -0.01577401, 0.56, 3, 8.02
3.545068, -0.01577401, 0.56, 3, 8.02
3.541837, -0.01577401, 0.56, 3, 8.02
3.539503, -0.01577401, 0.56, 3, 8.02
3.538021, -0.01577401, 0.56, 3, 8.02
3.537357, -0.01577401, 0.56, 3, 8.02
3.537472, -0.01577401, 0.53, 2.67, 8.25
3.538333, -0.01577401, 0.53, 2.67, 8.25
3.539926, -0.01577401, 0.53, 2.67, 8.25
3.542215, -0.01577401, 0.53, 2.67, 8.25
3.54516, -0.01577401, 0.53, 2.67, 8.25
3.548733, -0.01577401, 0.53, 2.67, 8.25
3.552901, -0.01577401, 0.35, 3.05, 8.22
3.557636, -0.01577401, 0.35, 3.05, 8.22
3.562901, -0.01577401, 0.35, 3.05, 8.22
3.568672, -0.01577401, 0.35, 3.05, 8.22
3.574923, -0.01577401, 0.35, 3.05, 8.22
3.581628, -0.01577401, 0.59, 2.81, 8.11
3.588765, -0.01577401, 0.59, 2.81, 8.11
3.596309, -0.01577401, 0.59, 2.81, 8.11
3.604235, -0.01577401, 0.59, 2.81, 8.11
3.612523, -0.01577401, 0.59, 2.81, 8.11
3.621156, -0.01577401, 0.59, 2.81, 8.11
3.630113, -0.01577401, 0.38, 3.04, 8.31
3.63938, -0.01577401, 0.38, 3.04, 8.31
3.648933, -0.01577401, 0.38, 3.04, 8.31
3.658756, -0.01577401, 0.38, 3.04, 8.31
3.668831, -0.01577401, 0.38, 3.04, 8.31
3.679147, -0.01577401, 0.38, 3.04, 8.31
3.689689, -0.01577401, 0.37, 3.32, 8.2
3.700446, -0.01577401, 0.37, 3.32, 8.2
3.71138, -0.01577401, 0.37, 3.32, 8.2
3.722474, -0.01577401, 0.37, 3.32, 8.2
3.73372, -0.01577401, 0.37, 3.32, 8.2
3.745106, -0.01577401, 0.37, 3.32, 8.2
3.756618, -0.01577401, 0.45, 4.07, 7.48
3.762925, -0.01577401, 0.45, 4.07, 7.48
3.767781, -0.01577401, 0.45, 4.07, 7.48
3.773191, -0.01577401, 0.45, 4.07, 7.48
3.779312, -0.01577401, 0.45, 4.07, 7.48
3.785853, -0.01577401, 0.42, 4.43, 7.46
3.786933, -0.01577401, 0.42, 4.43, 7.46
3.786684, -0.01577401, 0.42, 4.43, 7.46
3.785934, -0.01577401, 0.42, 4.43, 7.46
3.784848, -0.01577401, 0.42, 4.43, 7.46
3.783461, -0.01577401, 0.4, 4.31, 7.47
3.781784, -0.01577401, 0.4, 4.31, 7.47
3.779767, -0.01577401, 0.4, 4.31, 7.47
3.777405, -0.01577401, 0.4, 4.31, 7.47
3.774696, -0.01577401, 0.4, 4.31, 7.47
3.77164, -0.01577401, 0.4, 4.31, 7.47
3.768243, -0.01577401, 0.2, 4.3, 7.71
3.764503, -0.01577401, 0.2, 4.3, 7.71
3.760414, -0.01577401, 0.2, 4.3, 7.71
3.755981, -0.01577401, 0.2, 4.3, 7.71
3.751206, -0.01577401, 0.2, 4.3, 7.71
3.746093, -0.01577401, 0.2, 4.3, 7.71
3.740645, -0.01577401, 0.36, 4.13, 7.43
3.734864, -0.01577401, 0.36, 4.13, 7.43
3.728757, -0.01577401, 0.36, 4.13, 7.43
3.722332, -0.01577401, 0.36, 4.13, 7.43
3.715595, -0.01577401, 0.36, 4.13, 7.43
3.708555, -0.01577401, 0.38, 4.29, 7.27
3.701217, -0.01577401, 0.38, 4.29, 7.27
3.705105, -0.01577401, 0.38, 4.29, 7.27
3.712871, -0.01577401, 0.38, 4.29, 7.27
3.720385, -0.01577401, 0.38, 4.29, 7.27
3.727325, -0.01577401, 0.38, 4.29, 7.27
3.734162, -0.01577401, 0.02, 4.38, 8.07
3.741097, -0.01577401, 0.02, 4.38, 8.07
3.736244, -0.01577401, 0.02, 4.38, 8.07
3.729277, -0.01577401, 0.02, 4.38, 8.07
3.721702, -0.01577401, 0.02, 4.38, 8.07
3.713779, -0.01577401, 0.02, 4.38, 8.07
3.705569, -0.01577401, 0.23, 4.58, 7.29
3.697093, -0.01577401, 0.23, 4.58, 7.29
3.688344, -0.01577401, 0.23, 4.58, 7.29
3.679342, -0.01577401, 0.23, 4.58, 7.29
3.670104, -0.01577401, 0.23, 4.58, 7.29
3.660649, -0.01577401, 0.02, 4.92, 7.42
3.650993, -0.01577401, 0.02, 4.92, 7.42
3.641125, -0.01577401, 0.02, 4.92, 7.42
3.631062, -0.01577401, 0.02, 4.92, 7.42
3.620826, -0.01577401, 0.02, 4.92, 7.42
3.610432, -0.01577401, 0.02, 4.92, 7.42
3.599902, -0.01577401, 0.51, 5.31, 6.46
3.589258, -0.01577401, 0.51, 5.31, 6.46
3.578495, -0.01577401, 0.51, 5.31, 6.46
3.567614, -0.01577401, 0.51, 5.31, 6.46
3.556624, -0.01577401, 0.51, 5.31, 6.46
3.545553, -0.01577401, 0.51, 5.31, 6.46
3.53442, -0.01577401, 0.75, 6.09, 6.28
3.523235, -0.01577401, 0.75, 6.09, 6.28
3.511984, -0.01577401, 0.75, 6.09, 6.28
3.500685, -0.01577401, 0.75, 6.09, 6.28
3.489353, -0.01577401, 0.75, 6.09, 6.28
3.478013, -0.01577401, 1.16, 7.03, 4.62
3.477415, -0.01577401, 1.16, 7.03, 4.62
3.480351, -0.01577401, 1.16, 7.03, 4.62
3.482646, -0.01577401, 1.16, 7.03, 4.62
3.483899, -0.01577401, 1.16, 7.03, 4.62
3.48462, -0.01577401, 1.13, 8.48, 3.9
3.48505, -0.01577401, 1.13, 8.48, 3.9
3.474039, -0.01577401, 1.13, 8.48, 3.9
3.461078, -0.01577401, 1.13, 8.48, 3.9
3.44769, -0.01577401, 1.13, 8.48, 3.9
3.434137, -0.01577401, 1.13, 8.48, 3.9
3.42048, -0.01577401, 1.23, 8.37, 3.92
3.406728, -0.01577401, 1.23, 8.37, 3.92
3.392869, -0.01577401, 1.23, 8.37, 3.92
3.378911, -0.01577401, 1.23, 8.37, 3.92
3.36487, -0.01577401, 1.23, 8.37, 3.92
3.350761, -0.01577401, 1.09, 8.18, 4.03
3.336597, -0.01577401, 1.09, 8.18, 4.03
3.322383, -0.01577401, 1.09, 8.18, 4.03
3.308119, -0.01577401, 1.09, 8.18, 4.03
3.293813, -0.01577401, 1.09, 8.18, 4.03
3.279475, -0.01577401, 1.09, 8.18, 4.03
3.265126, -0.01577401, 1.21, 8.37, 3.9
3.250771, -0.01577401, 1.21, 8.37, 3.9
3.236436, -0.01577401, 1.21, 8.37, 3.9
3.222118, -0.01577401, 1.21, 8.37, 3.9
3.20782, -0.01577401, 1.21, 8.37, 3.9
3.193556, -0.01577401, 1.21, 8.37, 3.9
3.179337, -0.01577401, 1.26, 8.17, 3.75
3.165171, -0.01577401, 1.26, 8.17, 3.75
3.151063, -0.01577401, 1.26, 8.17, 3.75
3.137022, -0.01577401, 1.26, 8.17, 3.75
3.12306, -0.01577401, 1.26, 8.17, 3.75
3.109185, -0.01577401, 1.27, 7.5, 4.37
3.095407, -0.01577401, 1.27, 7.5, 4.37
3.080997, -0.01577401, 1.27, 7.5, 4.37
3.066081, -0.01577401, 1.27, 7.5, 4.37
3.050738, -0.01577401, 1.27, 7.5, 4.37
3.034936, -0.01577401, 1.27, 7.5, 4.37
3.018696, -0.01577401, 0.88, 7.37, 5.19
3.002034, -0.01577401, 0.88, 7.37, 5.19
2.984965, -0.01577401, 0.88, 7.37, 5.19
2.967521, -0.01577401, 0.88, 7.37, 5.19
2.949735, -0.01577401, 0.88, 7.37, 5.19
2.931614, -0.01577401, 0.88, 7.37, 5.19
2.913179, -0.01577401, 0.96, 7.25, 4.95
2.894442, -0.01577401, 0.96, 7.25, 4.95
2.87541, -0.01577401, 0.96, 7.25, 4.95
2.856114, -0.01577401, 0.96, 7.25, 4.95
2.836568, -0.01577401, 0.96, 7.25, 4.95
2.816786, -0.01577401, 0.96, 7.25, 4.95
2.796784, -0.01577401, 0.84, 7.2, 5.29
2.776565, -0.01577401, 0.84, 7.2, 5.29
2.756155, -0.01577401, 0.84, 7.2, 5.29
2.735573, -0.01577401, 0.84, 7.2, 5.29
2.71484, -0.01577401, 0.84, 7.2, 5.29
2.693963, -0.01577401, 0.84, 7.2, 5.29
2.672957, -0.01577401, 0.98, 7.26, 5.01
2.651819, -0.01577401, 0.98, 7.26, 5.01
2.630612, -0.01577401, 0.98, 7.26, 5.01
2.609303, -0.01577401, 0.98, 7.26, 5.01
2.587899, -0.01577401, 0.95, 7.17, 5.17
2.566418, -0.01577401, 0.95, 7.17, 5.17
2.544874, -0.01577401, 0.95, 7.17, 5.17
2.523282, -0.01577401, 0.95, 7.17, 5.17
2.501666, -0.01577401, 0.95, 7.17, 5.17
2.480033, -0.01577401, 0.95, 7.17, 5.17
2.458393, -0.01577401, 0.87, 7.26, 5.17
2.436755, -0.01577401, 0.87, 7.26, 5.17
2.415751, -0.01577401, 0.87, 7.26, 5.17
